Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634158800.0 10008.0 NA 226 435 0 111 169 NA NA NA NA 431 910 0 271 350 NA NA NA NA 2835 1793 516 567 974 NA NA NA NA 1804 3245 1133 1490 2508 NA NA NA
1634158800.0 10009.0 NA 227 431 0 108 168 NA NA NA NA 436 899 0 274 349 NA NA NA NA 2668 1728 499 524 899 NA NA NA NA 1534 3995 1715 2341 1469 NA NA NA
1634158800.0 1001.0 NA 252 116 0 0 0 0 0 0 NA 444 235 0 0 0 0 0 0 NA 2350 521 104 85 113 267 134 259 NA 2924 2858 561 607 571 434 438 325
1634158800.0 1001.2 NA 502 143 0 NA NA NA NA NA NA 906 315 0 NA NA NA NA NA NA 13992 1543 125 NA NA NA NA NA NA 6520 1993 408 NA NA NA NA NA
1634158800.0 1002.0 NA 276 71 NA NA NA NA NA NA NA 595 166 NA NA NA NA NA NA NA 2729 358 NA NA NA NA NA NA NA 4201 329 NA NA NA NA NA NA
1634158800.0 10023.0 NA 225 432 0 77 141 NA NA NA NA 424 890 0 185 287 NA NA NA NA 2607 1679 486 362 838 NA NA NA NA 1597 2748 803 1673 2445 NA NA NA
1634158800.0 10024.0 NA 232 452 0 107 173 NA NA NA NA 440 855 0 272 347 NA NA NA NA 2870 2060 551 561 985 NA NA NA NA 1769 4349 1797 1070 2095 NA NA NA
1634158800.0 10024.1 NA 235 455 0 NA NA NA NA NA NA 458 919 0 NA NA NA NA NA NA 2739 1964 502 NA NA NA NA NA NA 1613 2512 592 NA NA NA NA NA
1634158800.0 10024.2 NA 235 456 0 NA NA NA NA NA NA 443 914 0 NA NA NA NA NA NA 2694 1931 514 NA NA NA NA NA NA 1365 2425 721 NA NA NA NA NA
1634158800.0 10024.3 NA 236 450 0 NA NA NA NA NA NA 444 922 0 NA NA NA NA NA NA 2703 1957 513 NA NA NA NA NA NA 1260 2615 836 NA NA NA NA NA
1634158800.0 10024.4 NA 233 452 0 NA NA NA NA NA NA 446 908 0 NA NA NA NA NA NA 2694 1930 513 NA NA NA NA NA NA 1736 2439 744 NA NA NA NA NA
1634158800.0 10024.5 NA 234 455 0 NA NA NA NA NA NA 444 903 0 NA NA NA NA NA NA 2736 1928 523 NA NA NA NA NA NA 1389 2205 819 NA NA NA NA NA
1634158800.0 10025.0 NA 226 441 0 80 173 NA NA NA NA 431 929 0 194 349 NA NA NA NA 2629 1755 503 370 919 NA NA NA NA 1593 3120 1621 741 1628 NA NA NA
1634158800.0 10026.0 NA 236 461 0 81 175 NA NA NA NA 432 935 0 192 350 NA NA NA NA 2713 2117 520 370 933 NA NA NA NA 1718 3583 1348 727 1373 NA NA NA
1634158800.0 1003.0 NA 280 NA NA NA NA NA NA NA NA 582 NA NA NA NA NA NA NA NA 1008 NA NA NA NA NA NA NA NA 3897 NA NA NA NA NA NA NA
1634158800.0 1004.0 NA 226 90 0 0 0 0 NA NA NA 414 200 0 0 0 0 NA NA NA 1378 338 88 122 277 262 NA NA NA 3949 770 384 339 410 334 NA NA
1634158800.0 10042.0 NA 229 444 0 108 173 NA NA NA NA 439 912 0 270 348 NA NA NA NA 2840 1881 542 561 953 NA NA NA NA 3143 3765 1242 1082 2033 NA NA NA
1634158800.0 10059.0 NA 231 462 0 82 173 NA NA NA NA 445 917 0 198 348 NA NA NA NA 2873 2626 543 398 991 NA NA NA NA 1470 4730 1066 813 2144 NA NA NA
1634158800.0 10071.0 NA 233 453 0 81 175 NA NA NA NA 435 896 0 195 349 NA NA NA NA 2692 1824 522 374 915 NA NA NA NA 2296 3160 1964 1641 2573 NA NA NA
1634158800.0 101.0 92 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA NA 1165 NA NA NA NA NA NA NA NA
1634158800.0 1010.0 NA 28 48 0 NA NA NA NA NA NA 128 160 0 NA NA NA NA NA NA 178 240 147 NA NA NA NA NA NA 691 391 219 NA NA NA NA NA
1634158800.0 102.0 82 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 719 NA NA NA NA NA NA NA NA 1019 NA NA NA NA NA NA NA NA
1634158800.0 1020.0 NA 45 26 0 45 NA NA NA NA NA 188 117 0 187 NA NA NA NA NA 293 166 75 285 NA NA NA NA NA 758 425 214 627 NA NA NA NA
1634158800.0 10224.0 NA 390 672 0 173 NA NA NA NA NA 622 1214 0 349 NA NA NA NA NA 4873 3833 563 1003 NA NA NA NA NA 2878 5069 1010 1800 NA NA NA NA
1634158800.0 10225.0 NA 368 674 0 175 NA NA NA NA NA 636 1251 0 349 NA NA NA NA NA 4877 3444 563 1002 NA NA NA NA NA 3771 4280 1339 2936 NA NA NA NA
1634158800.0 103.0 61 0 0 NA NA NA NA NA NA 187 0 0 NA NA NA NA NA NA 599 156 1143 NA NA NA NA NA NA 1900 651 1950 NA NA NA NA NA NA
1634158800.0 1030.0 NA 193 58 0 0 NA NA NA NA NA 429 149 0 0 NA NA NA NA NA 6730 283 73 73 NA NA NA NA NA 4015 459 157 124 NA NA NA NA
1634158800.0 1040.0 NA 452 39 0 NA NA NA NA NA NA 833 120 0 NA NA NA NA NA NA 11178 204 125 NA NA NA NA NA NA 5483 316 341 NA NA NA NA NA
1634158800.0 1040.1 NA 63 37 0 NA NA NA NA NA NA 183 121 0 NA NA NA NA NA NA 423 197 121 NA NA NA NA NA NA 864 379 181 NA NA NA NA NA
1634158800.0 1041.0 NA 67 36 0 NA NA NA NA NA NA 180 131 0 NA NA NA NA NA NA 298 235 89 NA NA NA NA NA NA 740 454 147 NA NA NA NA NA
1634158800.0 10424.0 NA 186 425 0 NA NA NA NA NA NA 356 804 0 NA NA NA NA NA NA 1030 1766 530 NA NA NA NA NA NA 2057 3662 1167 NA NA NA NA NA
1634158800.0 105.0 83 117 30 NA NA NA NA NA NA 259 231 122 NA NA NA NA NA NA 1507 384 174 NA NA NA NA NA NA 1504 543 288 NA NA NA NA NA NA
1634158800.0 106.0 63 0 0 NA NA NA NA NA NA 188 0 0 NA NA NA NA NA NA 606 149 1167 NA NA NA NA NA NA 1711 361 1966 NA NA NA NA NA NA
1634158800.0 107.0 90 123 270 NA NA NA NA NA NA 260 237 569 NA NA NA NA NA NA 1844 416 1465 NA NA NA NA NA NA 1443 1444 2121 NA NA NA NA NA NA
1634158800.0 108.0 82 124 274 NA NA NA NA NA NA 258 237 588 NA NA NA NA NA NA 2233 454 1597 NA NA NA NA NA NA 2219 1663 3450 NA NA NA NA NA NA
1634158800.0 10801.0 NA 208 431 0 80 154 NA NA NA NA 430 881 0 191 317 NA NA NA NA 2497 1676 500 362 923 NA NA NA NA 1598 2584 1869 755 1804 NA NA NA
1634158800.0 10802.0 NA 218 431 0 79 178 NA NA NA NA 431 896 0 197 346 NA NA NA NA 2493 1668 487 364 943 NA NA NA NA 2201 2105 814 755 2577 NA NA NA
1634158800.0 10803.0 NA 218 432 0 79 180 NA NA NA NA 399 888 0 192 355 NA NA NA NA 2609 1807 527 399 994 NA NA NA NA 1704 3514 2027 2088 2307 NA NA NA
1634158800.0 10804.0 NA 215 429 0 77 169 NA NA NA NA 439 888 0 192 340 NA NA NA NA 2479 1674 490 373 897 NA NA NA NA 2167 2547 1323 991 1716 NA NA NA
1634158800.0 10805.0 NA 216 428 0 78 175 NA NA NA NA 425 941 0 191 347 NA NA NA NA 2497 1675 496 358 914 NA NA NA NA 1223 4098 1215 727 1638 NA NA NA
1634158800.0 10806.0 NA 215 420 0 77 145 NA NA NA NA 420 878 0 192 305 NA NA NA NA 2512 1664 483 358 874 NA NA NA NA 1577 2825 1105 744 1326 NA NA NA
1634158800.0 10807.0 NA 220 427 0 106 158 NA NA NA NA 443 844 0 271 307 NA NA NA NA 2663 1785 518 560 1065 NA NA NA NA 2018 3497 1292 2135 2127 NA NA NA
1634158800.0 10808.0 NA 211 428 0 107 174 NA NA NA NA 414 900 0 274 349 NA NA NA NA 2515 1684 502 520 913 NA NA NA NA 1918 2472 677 1834 1498 NA NA NA
1634158800.0 10809.0 NA 220 432 0 106 184 NA NA NA NA 429 870 0 269 379 NA NA NA NA 2682 1821 520 543 1007 NA NA NA NA 1948 3103 1558 1112 1921 NA NA NA
1634158800.0 10823.0 NA 212 425 0 80 153 NA NA NA NA 411 893 0 190 314 NA NA NA NA 2505 1660 496 366 866 NA NA NA NA 1264 3889 897 704 1293 NA NA NA
1634158800.0 10824.0 NA 228 448 0 110 177 NA NA NA NA 444 906 0 263 346 NA NA NA NA 2743 2022 554 568 1092 NA NA NA NA 1981 3168 1630 1388 2137 NA NA NA
1634158800.0 10824.1 NA 227 449 0 NA NA NA NA NA NA 414 920 0 NA NA NA NA NA NA 2613 1897 511 NA NA NA NA NA NA 1818 2365 691 NA NA NA NA NA
1634158800.0 10824.5 NA 222 448 0 NA NA NA NA NA NA 436 895 0 NA NA NA NA NA NA 2610 1903 508 NA NA NA NA NA NA 1965 2558 663 NA NA NA NA NA
1634158800.0 10824.501 NA 228 97 0 NA NA NA NA NA NA 442 286 0 NA NA NA NA NA NA 2600 562 254 NA NA NA NA NA NA 1441 1129 480 NA NA NA NA NA
1634158800.0 10824.505 NA 220 97 0 NA NA NA NA NA NA 426 288 0 NA NA NA NA NA NA 2599 564 267 NA NA NA NA NA NA 1424 1315 526 NA NA NA NA NA
1634158800.0 10824.511 NA 223 68 0 NA NA NA NA NA NA 430 200 0 NA NA NA NA NA NA 2600 410 198 NA NA NA NA NA NA 1175 797 302 NA NA NA NA NA
1634158800.0 10824.521 NA 225 60 0 NA NA NA NA NA NA 422 177 0 NA NA NA NA NA NA 2605 383 205 NA NA NA NA NA NA 1402 759 320 NA NA NA NA NA
1634158800.0 10824.6 NA 225 444 0 82 178 NA NA NA NA 452 917 0 195 351 NA NA NA NA 2756 2025 540 392 1016 NA NA NA NA 2131 3365 1037 835 1818 NA NA NA
1634158800.0 10824.8 NA 226 444 0 106 179 NA NA NA NA 416 897 0 265 349 NA NA NA NA 2744 2045 545 573 1012 NA NA NA NA 2151 4365 1283 2552 1980 NA NA NA
1634158800.0 10825.0 NA 219 437 0 80 177 NA NA NA NA 407 902 0 192 347 NA NA NA NA 2531 1756 505 365 940 NA NA NA NA 1785 3517 699 811 1507 NA NA NA
1634158800.0 10826.0 NA 230 449 0 96 180 NA NA NA NA 429 894 0 195 345 NA NA NA NA 2691 2185 549 399 992 NA NA NA NA 1397 3632 1554 1111 2586 NA NA NA
1634158800.0 10842.0 NA 224 436 0 107 175 NA NA NA NA 436 881 0 273 349 NA NA NA NA 2683 1877 552 568 984 NA NA NA NA 2123 4044 1827 2115 1764 NA NA NA
1634158800.0 10842.501 NA 226 96 0 NA NA NA NA NA NA 439 281 0 NA NA NA NA NA NA 2572 544 244 NA NA NA NA NA NA 1259 1163 449 NA NA NA NA NA
1634158800.0 10842.505 NA 227 97 0 NA NA NA NA NA NA 442 291 0 NA NA NA NA NA NA 2531 529 253 NA NA NA NA NA NA 1034 1023 674 NA NA NA NA NA
1634158800.0 10859.0 NA 234 455 0 82 179 NA NA NA NA 450 906 0 193 346 NA NA NA NA 2733 2801 546 410 1018 NA NA NA NA 1702 4508 1072 1636 2422 NA NA NA
1634158800.0 10871.0 NA 223 449 0 82 181 NA NA NA NA 453 914 0 198 343 NA NA NA NA 2706 2045 538 396 1027 NA NA NA NA 2165 3081 946 938 1962 NA NA NA
1634158800.0 109.0 86 125 277 NA NA NA NA NA NA 257 242 582 NA NA NA NA NA NA 2656 473 1636 NA NA NA NA NA NA 2705 2233 2735 NA NA NA NA NA NA
1634158800.0 11.0 NA 132 288 0 64 NA NA NA NA NA 253 495 0 177 NA NA NA NA NA 1504 1611 505 308 NA NA NA NA NA 2140 3536 1315 584 NA NA NA NA
1634158800.0 110.0 68 117 264 NA NA NA NA NA NA 192 232 570 NA NA NA NA NA NA 656 384 1371 NA NA NA NA NA NA 2222 1087 2250 NA NA NA NA NA NA
1634158800.0 1102.0 NA 143 295 142 81 NA NA NA NA NA 285 612 306 200 NA NA NA NA NA 2114 3954 1986 348 NA NA NA NA NA 1874 3090 987 353 NA NA NA NA
1634158800.0 11024.0 NA 427 766 0 179 NA NA NA NA NA 723 1283 0 346 NA NA NA NA NA 5790 4555 543 943 NA NA NA NA NA 4085 5082 1084 1445 NA NA NA NA
1634158800.0 11024.2 NA 440 779 0 174 NA NA NA NA NA 740 1260 0 346 NA NA NA NA NA 5886 5086 543 866 NA NA NA NA NA 5109 7658 1005 1215 NA NA NA NA
1634158800.0 11024.6 NA 426 758 0 177 NA NA NA NA NA 695 1296 0 350 NA NA NA NA NA 5847 4509 539 956 NA NA NA NA NA 4119 6377 1001 1592 NA NA NA NA
1634158800.0 11025.0 NA 434 761 0 179 NA NA NA NA NA 694 1355 0 347 NA NA NA NA NA 5814 4478 533 951 NA NA NA NA NA 4179 4837 1029 1511 NA NA NA NA
1634158800.0 111.0 89 120 270 NA NA NA NA NA NA 254 233 571 NA NA NA NA NA NA 1210 349 1398 NA NA NA NA NA NA 1578 1616 2105 NA NA NA NA NA NA
1634158800.0 112.0 83 116 261 NA NA NA NA NA NA 255 232 579 NA NA NA NA NA NA 1585 402 1422 NA NA NA NA NA NA 2297 1035 2291 NA NA NA NA NA NA
1634158800.0 11224.0 NA 190 430 0 NA NA NA NA NA NA 364 807 0 NA NA NA NA NA NA 1090 1946 551 NA NA NA NA NA NA 1079 4575 866 NA NA NA NA NA
1634158800.0 11224.6 NA 184 423 0 NA NA NA NA NA NA 354 804 0 NA NA NA NA NA NA 1117 1905 524 NA NA NA NA NA NA 1755 2946 633 NA NA NA NA NA
1634158800.0 113.0 92 123 268 NA NA NA NA NA NA 262 236 565 NA NA NA NA NA NA 1794 445 1519 NA NA NA NA NA NA 2426 1399 2806 NA NA NA NA NA NA
1634158800.0 114.0 90 123 267 NA NA NA NA NA NA 262 239 560 NA NA NA NA NA NA 1951 449 1533 NA NA NA NA NA NA 2131 2056 2481 NA NA NA NA NA NA
1634158800.0 115.0 86 121 272 NA NA NA NA NA NA 262 233 589 NA NA NA NA NA NA 2117 460 1561 NA NA NA NA NA NA 1785 1629 2835 NA NA NA NA NA NA
1634158800.0 116.0 91 124 269 NA NA NA NA NA NA 263 241 558 NA NA NA NA NA NA 2143 455 1567 NA NA NA NA NA NA 2532 2084 2340 NA NA NA NA NA NA
1634158800.0 11601.0 NA 265 565 0 89 NA NA NA NA NA 475 987 0 202 NA NA NA NA NA 1578 2851 720 984 NA NA NA NA NA 1779 5494 1107 1750 NA NA NA NA
1634158800.0 11602.0 NA 268 582 0 101 NA NA NA NA NA 507 1034 0 200 NA NA NA NA NA 1597 2909 743 967 NA NA NA NA NA 2132 5012 1994 1348 NA NA NA NA
1634158800.0 11603.0 NA 270 588 0 89 NA NA NA NA NA 507 1057 0 205 NA NA NA NA NA 1517 2864 707 922 NA NA NA NA NA 2441 5704 1274 1214 NA NA NA NA
1634158800.0 11604.0 NA 257 568 0 98 NA NA NA NA NA 499 1000 0 206 NA NA NA NA NA 1577 2870 729 988 NA NA NA NA NA 2119 5315 1513 1598 NA NA NA NA
1634158800.0 11605.0 NA 265 581 0 91 NA NA NA NA NA 495 1016 0 210 NA NA NA NA NA 1563 2891 718 968 NA NA NA NA NA 1966 5220 1053 1735 NA NA NA NA
1634158800.0 11606.0 NA 265 551 0 86 NA NA NA NA NA 490 1001 0 206 NA NA NA NA NA 1578 2811 724 963 NA NA NA NA NA 2251 5247 1065 2052 NA NA NA NA
1634158800.0 11607.0 NA 271 560 0 109 NA NA NA NA NA 515 995 0 245 NA NA NA NA NA 1612 2908 749 1041 NA NA NA NA NA 1864 4923 1656 2170 NA NA NA NA
1634158800.0 11608.0 NA 271 582 0 110 NA NA NA NA NA 508 1007 0 242 NA NA NA NA NA 1533 2807 705 996 NA NA NA NA NA 1427 3789 1480 1291 NA NA NA NA
1634158800.0 11609.0 NA 265 585 0 110 NA NA NA NA NA 502 1057 0 242 NA NA NA NA NA 1629 3005 745 1078 NA NA NA NA NA 2063 5353 1427 1811 NA NA NA NA
1634158800.0 11630.0 NA 299 610 0 92 NA NA NA NA NA 531 1025 0 206 NA NA NA NA NA 1786 3726 744 932 NA NA NA NA NA 3010 6544 1237 1551 NA NA NA NA
1634158800.0 11634.0 NA 292 604 0 111 NA NA NA NA NA 524 1041 0 250 NA NA NA NA NA 1725 3204 786 1061 NA NA NA NA NA 2117 5786 1480 2230 NA NA NA NA
1634158800.0 11634.1 NA 295 220 0 NA NA NA NA NA NA 521 401 0 NA NA NA NA NA NA 1713 1149 442 NA NA NA NA NA NA 3012 2734 640 NA NA NA NA NA
1634158800.0 11634.24 NA 210 452 0 85 NA NA NA NA NA 394 884 0 201 NA NA NA NA NA 908 2033 691 829 NA NA NA NA NA 1628 3905 967 867 NA NA NA NA
1634158800.0 11634.5 NA 284 111 0 NA NA NA NA NA NA 510 315 0 NA NA NA NA NA NA 1686 814 247 NA NA NA NA NA NA 2000 1709 772 NA NA NA NA NA
1634158800.0 11634.501 NA 294 119 0 NA NA NA NA NA NA 521 313 0 NA NA NA NA NA NA 1674 784 258 NA NA NA NA NA NA 2639 2081 541 NA NA NA NA NA
1634158800.0 11634.505 NA 286 119 0 NA NA NA NA NA NA 503 312 0 NA NA NA NA NA NA 1655 771 258 NA NA NA NA NA NA 2281 1341 422 NA NA NA NA NA
1634158800.0 11634.511 NA 291 96 0 NA NA NA NA NA NA 522 237 0 NA NA NA NA NA NA 1633 660 206 NA NA NA NA NA NA 2673 1193 434 NA NA NA NA NA
1634158800.0 11634.521 NA 295 92 0 NA NA NA NA NA NA 521 219 0 NA NA NA NA NA NA 1709 656 199 NA NA NA NA NA NA 2678 1148 321 NA NA NA NA NA
1634158800.0 11634.7 NA 294 523 0 NA NA NA NA NA NA 529 904 0 NA NA NA NA NA NA 1686 2516 746 NA NA NA NA NA NA 1897 4854 2456 NA NA NA NA NA
1634158800.0 11634.91 NA 286 523 0 111 NA NA NA NA NA 514 902 0 241 NA NA NA NA NA 1729 2642 788 1078 NA NA NA NA NA 2167 4456 1875 2540 NA NA NA NA
1634158800.0 11634.911 90 295 532 0 113 NA NA NA NA 216 512 932 0 250 NA NA NA NA 3859 2516 3152 1232 1452 NA NA NA NA 5755 3356 5820 2308 1845 NA NA NA NA
1634158800.0 11634.912 90 297 526 0 113 NA NA NA NA 214 510 926 0 240 NA NA NA NA 3385 1712 2537 748 1016 NA NA NA NA 3933 4025 5012 1545 1369 NA NA NA NA
1634158800.0 11640.0 NA 270 561 0 93 NA NA NA NA NA 495 1012 0 207 NA NA NA NA NA 1515 2687 712 918 NA NA NA NA NA 2099 5515 1065 1326 NA NA NA NA
1634158800.0 11643.0 NA 283 602 0 92 NA NA NA NA NA 491 1028 0 205 NA NA NA NA NA 1708 3114 783 1009 NA NA NA NA NA 1743 5290 1555 1704 NA NA NA NA
1634158800.0 11646.0 NA 274 596 0 90 NA NA NA NA NA 515 1041 0 211 NA NA NA NA NA 1678 3018 773 1013 NA NA NA NA NA 2290 5000 1524 1693 NA NA NA NA
1634158800.0 11650.0 NA 282 595 0 111 NA NA NA NA NA 505 1004 0 244 NA NA NA NA NA 1703 3079 784 1069 NA NA NA NA NA 1685 5378 1472 1838 NA NA NA NA
1634158800.0 11650.501 NA 287 118 0 NA NA NA NA NA NA 515 306 0 NA NA NA NA NA NA 1613 740 257 NA NA NA NA NA NA 2488 1300 514 NA NA NA NA NA
1634158800.0 11650.505 NA 283 117 0 NA NA NA NA NA NA 502 306 0 NA NA NA NA NA NA 1627 755 260 NA NA NA NA NA NA 2607 1461 480 NA NA NA NA NA
1634158800.0 11650.911 101 279 510 0 113 NA NA NA NA 210 499 891 0 252 NA NA NA NA 2091 2445 2964 1224 1445 NA NA NA NA 5561 3913 7311 2098 1896 NA NA NA NA
1634158800.0 117.0 86 119 275 NA NA NA NA NA NA 256 239 569 NA NA NA NA NA NA 2392 470 1613 NA NA NA NA NA NA 1787 1666 2506 NA NA NA NA NA NA
1634158800.0 11723.17 NA 305 536 0 NA NA NA NA NA NA 513 935 0 NA NA NA NA NA NA 1729 2905 738 NA NA NA NA NA NA 2599 3432 823 NA NA NA NA NA
1634158800.0 11725.0 NA 270 590 0 89 NA NA NA NA NA 492 1042 0 206 NA NA NA NA NA 1606 2961 752 970 NA NA NA NA NA 2387 4984 1232 1687 NA NA NA NA
1634158800.0 118.0 87 133 278 NA NA NA NA NA NA 266 239 569 NA NA NA NA NA NA 2899 461 1703 NA NA NA NA NA NA 1767 588 2633 NA NA NA NA NA NA
1634158800.0 11834.0 NA 574 990 0 183 NA NA NA NA NA 949 1411 0 353 NA NA NA NA NA 6839 6973 769 1063 NA NA NA NA NA 9523 7483 1361 1726 NA NA NA NA
1634158800.0 11834.13 NA 577 NA 0 185 NA NA NA NA NA 974 NA 0 344 NA NA NA NA NA 6599 NA 774 1055 NA NA NA NA NA 6925 NA 1217 1582 NA NA NA NA
1634158800.0 11834.24 NA 741 1567 0 182 NA NA NA NA NA 1326 3104 0 351 NA NA NA NA NA 18903 87516 716 1052 NA NA NA NA NA 10719 41719 1326 1562 NA NA NA NA
1634158800.0 11834.99 NA 485 646 723 0 184 NA NA NA NA 798 1107 1149 0 346 NA NA NA NA 5953 4322 6857 790 1066 NA NA NA NA 5017 4819 6613 2314 1597 NA NA NA
1634158800.0 11846.0 NA 582 978 0 187 NA NA NA NA NA 996 1508 0 344 NA NA NA NA NA 6310 7174 766 1072 NA NA NA NA NA 5359 7416 1145 1526 NA NA NA NA
1634158800.0 119.0 80 120 267 NA NA NA NA NA NA 246 234 587 NA NA NA NA NA NA 1443 423 1522 NA NA NA NA NA NA 1766 1265 3696 NA NA NA NA NA NA
1634158800.0 11925.0 NA 551 932 0 183 NA NA NA NA NA 969 1616 0 351 NA NA NA NA NA 6286 6597 758 1075 NA NA NA NA NA 5940 6934 1242 1656 NA NA NA NA
1634158800.0 12.0 NA 138 284 0 NA NA NA NA NA NA 279 631 0 NA NA NA NA NA NA 1865 3234 532 NA NA NA NA NA NA 1718 3294 1795 NA NA NA NA NA
1634158800.0 120.0 67 116 259 NA NA NA NA NA NA 204 235 569 NA NA NA NA NA NA 585 373 1338 NA NA NA NA NA NA 1068 1464 2884 NA NA NA NA NA NA
1634158800.0 12034.0 NA 292 607 0 NA NA NA NA NA NA 546 1045 0 NA NA NA NA NA NA 1734 3079 746 NA NA NA NA NA NA 2932 4762 1417 NA NA NA NA NA
1634158800.0 121.0 92 127 280 NA NA NA NA NA NA 261 240 604 NA NA NA NA NA NA 2972 462 1626 NA NA NA NA NA NA 2361 724 2244 NA NA NA NA NA NA
1634158800.0 122.0 60 0 0 NA NA NA NA NA NA 187 0 0 NA NA NA NA NA NA 603 155 1177 NA NA NA NA NA NA 1903 478 1971 NA NA NA NA NA NA
1634158800.0 123.1 337 NA NA NA NA NA NA NA NA 607 NA NA NA NA NA NA NA NA 1024 NA NA NA NA NA NA NA NA 1673 NA NA NA NA NA NA NA NA
1634158800.0 123.2 334 NA NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA NA 1137 NA NA NA NA NA NA NA NA 1327 NA NA NA NA NA NA NA NA
1634158800.0 123.3 286 NA NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA NA 842 NA NA NA NA NA NA NA NA 1151 NA NA NA NA NA NA NA NA
1634158800.0 124.1 322 NA NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1335 NA NA NA NA NA NA NA NA
1634158800.0 124.2 335 NA NA NA NA NA NA NA NA 591 NA NA NA NA NA NA NA NA 938 NA NA NA NA NA NA NA NA 1469 NA NA NA NA NA NA NA NA
1634158800.0 124.4 322 NA NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA NA 1333 NA NA NA NA NA NA NA NA
1634158800.0 124.5 318 NA NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA NA 1197 NA NA NA NA NA NA NA NA
1634158800.0 124.6 291 NA NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA NA 854 NA NA NA NA NA NA NA NA 1347 NA NA NA NA NA NA NA NA
1634158800.0 12434.0 NA 309 608 0 110 NA NA NA NA NA 522 1019 0 242 NA NA NA NA NA 1952 3405 741 1000 NA NA NA NA NA 4350 6552 1204 1463 NA NA NA NA
1634158800.0 125.0 87 117 269 NA NA NA NA NA NA 261 239 569 NA NA NA NA NA NA 1893 423 1462 NA NA NA NA NA NA 1611 925 3918 NA NA NA NA NA NA
