Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633816800.0 10871.0 NA 229 446 0 81 178 NA NA NA NA 411 908 0 200 344 NA NA NA NA 2521 2150 561 407 1070 NA NA NA NA 1537 3120 2169 855 1789 NA NA NA
1633816800.0 109.0 86 124 277 NA NA NA NA NA NA 263 236 580 NA NA NA NA NA NA 2670 479 1698 NA NA NA NA NA NA 3175 1226 2790 NA NA NA NA NA NA
1633816800.0 11.0 NA 132 281 0 65 NA NA NA NA NA 263 483 0 168 NA NA NA NA NA 1513 1613 509 312 NA NA NA NA NA 1267 2475 821 596 NA NA NA NA
1633816800.0 110.0 65 116 263 NA NA NA NA NA NA 192 235 577 NA NA NA NA NA NA 715 415 1504 NA NA NA NA NA NA 2021 1259 2360 NA NA NA NA NA NA
1633816800.0 1102.0 NA 138 293 146 82 NA NA NA NA NA 286 626 315 198 NA NA NA NA NA 2111 3972 1976 338 NA NA NA NA NA 1839 2885 929 297 NA NA NA NA
1633816800.0 11024.0 NA 448 762 0 178 NA NA NA NA NA 678 1274 0 348 NA NA NA NA NA 5503 4602 540 922 NA NA NA NA NA 3365 4888 1488 2048 NA NA NA NA
1633816800.0 11024.2 NA 433 764 0 174 NA NA NA NA NA 715 1307 0 344 NA NA NA NA NA 5514 4785 536 823 NA NA NA NA NA 4248 5321 1333 1382 NA NA NA NA
1633816800.0 11024.6 NA 435 775 0 182 NA NA NA NA NA 694 1331 0 347 NA NA NA NA NA 5460 4619 533 937 NA NA NA NA NA 3831 4554 1081 2180 NA NA NA NA
1633816800.0 11025.0 NA 433 733 0 179 NA NA NA NA NA 707 1243 0 344 NA NA NA NA NA 5876 4507 579 990 NA NA NA NA NA 4357 3696 1161 1991 NA NA NA NA
1633816800.0 111.0 83 120 265 NA NA NA NA NA NA 256 237 581 NA NA NA NA NA NA 1301 373 1514 NA NA NA NA NA NA 1394 670 2686 NA NA NA NA NA NA
1633816800.0 112.0 82 119 259 NA NA NA NA NA NA 247 231 578 NA NA NA NA NA NA 1714 441 1522 NA NA NA NA NA NA 2918 1938 2418 NA NA NA NA NA NA
1633816800.0 11224.0 NA 191 427 0 NA NA NA NA NA NA 367 786 0 NA NA NA NA NA NA 1023 1822 509 NA NA NA NA NA NA 1794 3414 738 NA NA NA NA NA
1633816800.0 11224.6 NA 188 429 0 NA NA NA NA NA NA 357 809 0 NA NA NA NA NA NA 1160 1967 536 NA NA NA NA NA NA 1006 2726 670 NA NA NA NA NA
1633816800.0 113.0 88 121 264 NA NA NA NA NA NA 255 233 568 NA NA NA NA NA NA 1864 470 1543 NA NA NA NA NA NA 2159 1838 2724 NA NA NA NA NA NA
1633816800.0 114.0 91 124 273 NA NA NA NA NA NA 258 230 600 NA NA NA NA NA NA 1916 468 1591 NA NA NA NA NA NA 1946 1836 2788 NA NA NA NA NA NA
1633816800.0 115.0 90 124 273 NA NA NA NA NA NA 260 233 582 NA NA NA NA NA NA 2202 467 1629 NA NA NA NA NA NA 3073 1165 2824 NA NA NA NA NA NA
1633816800.0 116.0 89 125 271 NA NA NA NA NA NA 262 239 571 NA NA NA NA NA NA 2222 469 1618 NA NA NA NA NA NA 1943 1073 2725 NA NA NA NA NA NA
1633816800.0 11601.0 NA 262 572 0 89 NA NA NA NA NA 483 1033 0 203 NA NA NA NA NA 1497 2709 689 951 NA NA NA NA NA 2574 5594 1587 1834 NA NA NA NA
1633816800.0 11602.0 NA 274 579 0 89 NA NA NA NA NA 490 1021 0 204 NA NA NA NA NA 1686 3055 749 1076 NA NA NA NA NA 1942 5294 1258 2111 NA NA NA NA
1633816800.0 11603.0 NA 274 587 0 89 NA NA NA NA NA 513 1043 0 207 NA NA NA NA NA 1716 3061 754 1020 NA NA NA NA NA 2230 4603 1231 1314 NA NA NA NA
1633816800.0 11604.0 NA 261 574 0 91 NA NA NA NA NA 491 1021 0 207 NA NA NA NA NA 1657 2988 765 1017 NA NA NA NA NA 1812 5783 1545 1863 NA NA NA NA
1633816800.0 11605.0 NA 264 583 0 90 NA NA NA NA NA 485 1030 0 203 NA NA NA NA NA 1682 3036 739 1025 NA NA NA NA NA 1822 6724 1208 1548 NA NA NA NA
1633816800.0 11606.0 NA 267 558 0 86 NA NA NA NA NA 483 1000 0 211 NA NA NA NA NA 1640 2902 767 1069 NA NA NA NA NA 2012 4409 1712 2125 NA NA NA NA
1633816800.0 11607.0 NA 267 560 0 109 NA NA NA NA NA 493 990 0 251 NA NA NA NA NA 1559 2695 696 1006 NA NA NA NA NA 2167 4435 928 1241 NA NA NA NA
1633816800.0 11608.0 NA 270 581 0 109 NA NA NA NA NA 492 1002 0 261 NA NA NA NA NA 1572 2790 694 1012 NA NA NA NA NA 2143 3604 934 1438 NA NA NA NA
1633816800.0 11609.0 NA 265 590 0 109 NA NA NA NA NA 529 1034 0 263 NA NA NA NA NA 1538 2902 702 1008 NA NA NA NA NA 1436 5071 1020 1309 NA NA NA NA
1633816800.0 11630.0 NA 295 609 0 92 NA NA NA NA NA 522 1035 0 203 NA NA NA NA NA 1794 3673 727 948 NA NA NA NA NA 1537 4608 891 1184 NA NA NA NA
1633816800.0 11634.0 NA 294 608 0 110 NA NA NA NA NA 513 1042 0 250 NA NA NA NA NA 1649 3062 740 1011 NA NA NA NA NA 2715 5060 1821 1594 NA NA NA NA
1633816800.0 11634.1 NA 289 219 0 NA NA NA NA NA NA 513 403 0 NA NA NA NA NA NA 1649 1041 438 NA NA NA NA NA NA 2101 2223 723 NA NA NA NA NA
1633816800.0 11634.24 NA 210 455 0 96 NA NA NA NA NA 397 874 0 196 NA NA NA NA NA 926 2022 697 868 NA NA NA NA NA 1515 4058 1473 1205 NA NA NA NA
1633816800.0 11634.5 NA 291 111 0 NA NA NA NA NA NA 509 301 0 NA NA NA NA NA NA 1669 766 251 NA NA NA NA NA NA 2878 2279 547 NA NA NA NA NA
1633816800.0 11634.501 NA 295 118 0 NA NA NA NA NA NA 513 317 0 NA NA NA NA NA NA 1645 777 267 NA NA NA NA NA NA 2870 2096 521 NA NA NA NA NA
1633816800.0 11634.505 NA 290 117 0 NA NA NA NA NA NA 545 311 0 NA NA NA NA NA NA 1842 871 293 NA NA NA NA NA NA 3694 2128 568 NA NA NA NA NA
1633816800.0 11634.511 NA 293 99 0 NA NA NA NA NA NA 538 234 0 NA NA NA NA NA NA 1638 667 206 NA NA NA NA NA NA 3183 1359 411 NA NA NA NA NA
1633816800.0 11634.521 NA 291 92 0 NA NA NA NA NA NA 505 218 0 NA NA NA NA NA NA 1651 627 225 NA NA NA NA NA NA 2030 1258 456 NA NA NA NA NA
1633816800.0 11634.7 NA 295 526 0 NA NA NA NA NA NA 540 917 0 NA NA NA NA NA NA 1696 2456 735 NA NA NA NA NA NA 2088 3059 1044 NA NA NA NA NA
1633816800.0 11634.91 NA 294 524 0 110 NA NA NA NA NA 530 918 0 247 NA NA NA NA NA 1793 2711 793 1130 NA NA NA NA NA 3455 5033 1552 1679 NA NA NA NA
1633816800.0 11634.911 89 294 527 0 113 NA NA NA NA 216 519 938 0 252 NA NA NA NA 3442 2594 3265 1251 1499 NA NA NA NA 2585 3293 5071 1679 3050 NA NA NA NA
1633816800.0 11634.912 89 298 533 0 112 NA NA NA NA 215 501 950 0 256 NA NA NA NA 3498 1808 2670 762 1069 NA NA NA NA 2401 2114 4426 2106 2836 NA NA NA NA
1633816800.0 11640.0 NA 269 562 0 93 NA NA NA NA NA 485 966 0 207 NA NA NA NA NA 1680 2892 766 1034 NA NA NA NA NA 1923 3859 1176 1625 NA NA NA NA
1633816800.0 11643.0 NA 285 601 0 91 NA NA NA NA NA 500 1061 0 203 NA NA NA NA NA 1764 3212 805 1026 NA NA NA NA NA 3536 5305 1407 1297 NA NA NA NA
1633816800.0 11646.0 NA 276 594 0 94 NA NA NA NA NA 506 1065 0 203 NA NA NA NA NA 1609 2844 717 946 NA NA NA NA NA 2026 4505 914 1308 NA NA NA NA
1633816800.0 11650.0 NA 282 593 0 111 NA NA NA NA NA 499 1047 0 246 NA NA NA NA NA 1746 3182 787 1119 NA NA NA NA NA 3448 5946 1084 1964 NA NA NA NA
1633816800.0 11650.501 NA 283 118 0 NA NA NA NA NA NA 512 309 0 NA NA NA NA NA NA 1626 763 255 NA NA NA NA NA NA 2405 1556 517 NA NA NA NA NA
1633816800.0 11650.505 NA 279 117 0 NA NA NA NA NA NA 516 314 0 NA NA NA NA NA NA 1584 754 251 NA NA NA NA NA NA 2574 2140 417 NA NA NA NA NA
1633816800.0 11650.911 85 278 515 0 114 NA NA NA NA 210 481 904 0 258 NA NA NA NA 1999 2589 3160 1282 1537 NA NA NA NA 2068 2588 4873 1872 2037 NA NA NA NA
1633816800.0 117.0 87 124 268 NA NA NA NA NA NA 257 238 582 NA NA NA NA NA NA 2491 468 1674 NA NA NA NA NA NA 2177 793 3031 NA NA NA NA NA NA
1633816800.0 11723.17 NA 305 528 0 NA NA NA NA NA NA 564 913 0 NA NA NA NA NA NA 1779 2873 753 NA NA NA NA NA NA 1778 3132 1511 NA NA NA NA NA
1633816800.0 11725.0 NA 271 589 0 89 NA NA NA NA NA 499 1030 0 201 NA NA NA NA NA 1711 3074 768 1048 NA NA NA NA NA 2367 6017 1166 1694 NA NA NA NA
1633816800.0 118.0 91 126 277 NA NA NA NA NA NA 256 244 590 NA NA NA NA NA NA 2968 490 1714 NA NA NA NA NA NA 1931 1036 2533 NA NA NA NA NA NA
1633816800.0 11834.0 NA 583 1007 0 185 NA NA NA NA NA 975 1590 0 349 NA NA NA NA NA 6594 8201 782 1060 NA NA NA NA NA 5211 7600 2184 3180 NA NA NA NA
1633816800.0 11834.13 NA 590 NA 0 186 NA NA NA NA NA 1010 NA 0 352 NA NA NA NA NA 6928 NA 780 1071 NA NA NA NA NA 4621 NA 2076 3152 NA NA NA NA
1633816800.0 11834.24 NA 844 1700 0 184 NA NA NA NA NA 1506 3122 0 349 NA NA NA NA NA 20313 93612 707 1039 NA NA NA NA NA 10434 37326 1920 2320 NA NA NA NA
1633816800.0 11834.99 NA 469 658 743 0 187 NA NA NA NA 820 1124 1137 0 351 NA NA NA NA 5966 4453 7171 777 1053 NA NA NA NA 4048 4034 6826 1665 2093 NA NA NA
1633816800.0 11846.0 NA NA 975 0 183 NA NA NA NA NA NA 1500 0 367 NA NA NA NA NA NA 6685 768 1045 NA NA NA NA NA NA 7061 1118 2305 NA NA NA NA
1633816800.0 119.0 89 122 261 NA NA NA NA NA NA 248 240 573 NA NA NA NA NA NA 1508 445 1553 NA NA NA NA NA NA 1503 1578 2565 NA NA NA NA NA NA
1633816800.0 11925.0 NA 558 1007 0 182 NA NA NA NA NA 948 1553 0 349 NA NA NA NA NA 6653 7055 770 1084 NA NA NA NA NA 4082 7270 1954 3016 NA NA NA NA
1633816800.0 12.0 NA 136 284 0 NA NA NA NA NA NA 277 628 0 NA NA NA NA NA NA 1777 3010 488 NA NA NA NA NA NA 2371 3118 624 NA NA NA NA NA
1633816800.0 120.0 66 117 256 NA NA NA NA NA NA 210 231 560 NA NA NA NA NA NA 625 419 1452 NA NA NA NA NA NA 1441 1683 2482 NA NA NA NA NA NA
1633816800.0 12034.0 NA 301 614 0 NA NA NA NA NA NA 537 1039 0 NA NA NA NA NA NA 1751 3048 746 NA NA NA NA NA NA 1814 5230 1728 NA NA NA NA NA
1633816800.0 121.0 86 128 282 NA NA NA NA NA NA 268 238 595 NA NA NA NA NA NA 3097 503 1770 NA NA NA NA NA NA 2056 895 2667 NA NA NA NA NA NA
1633816800.0 122.0 68 113 250 NA NA NA NA NA NA 201 217 568 NA NA NA NA NA NA 732 305 1444 NA NA NA NA NA NA 1277 1269 2949 NA NA NA NA NA NA
1633816800.0 123.1 334 NA NA NA NA NA NA NA NA 583 NA NA NA NA NA NA NA NA 1061 NA NA NA NA NA NA NA NA 4295 NA NA NA NA NA NA NA NA
1633816800.0 123.2 331 NA NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA NA 1201 NA NA NA NA NA NA NA NA 3950 NA NA NA NA NA NA NA NA
1633816800.0 123.3 276 NA NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA NA 901 NA NA NA NA NA NA NA NA 3326 NA NA NA NA NA NA NA NA
1633816800.0 124.1 327 NA NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA NA 2695 NA NA NA NA NA NA NA NA
1633816800.0 124.2 333 NA NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA NA 971 NA NA NA NA NA NA NA NA 1683 NA NA NA NA NA NA NA NA
1633816800.0 124.4 323 NA NA NA NA NA NA NA NA 556 NA NA NA NA NA NA NA NA 920 NA NA NA NA NA NA NA NA 2387 NA NA NA NA NA NA NA NA
1633816800.0 124.5 323 NA NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA NA 934 NA NA NA NA NA NA NA NA 2351 NA NA NA NA NA NA NA NA
1633816800.0 124.6 277 NA NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA NA 920 NA NA NA NA NA NA NA NA 3384 NA NA NA NA NA NA NA NA
1633816800.0 12434.0 NA 308 611 0 111 NA NA NA NA NA 554 1063 0 251 NA NA NA NA NA 1923 3446 724 1015 NA NA NA NA NA 2797 5436 1007 1665 NA NA NA NA
1633816800.0 125.0 87 123 268 NA NA NA NA NA NA 265 233 581 NA NA NA NA NA NA 2098 461 1576 NA NA NA NA NA NA 2910 834 3019 NA NA NA NA NA NA
