Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634158800.0 10071.0 NA 235 450 0 96 176 NA NA NA NA 446 864 0 196 351 NA NA NA NA 2393 1832 506 382 985 NA NA NA NA 1152 2768 1194 992 2687 NA NA NA
1634158800.0 101.0 82 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 831 NA NA NA NA NA NA NA NA 1435 NA NA NA NA NA NA NA NA
1634158800.0 1010.0 NA 37 49 0 NA NA NA NA NA NA 130 157 0 NA NA NA NA NA NA 196 218 137 NA NA NA NA NA NA 629 277 4541 NA NA NA NA NA
1634158800.0 102.0 90 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA NA 1409 NA NA NA NA NA NA NA NA
1634158800.0 1020.0 NA 44 30 0 53 NA NA NA NA NA 187 116 0 187 NA NA NA NA NA 291 173 82 262 NA NA NA NA NA 1357 1083 573 416 NA NA NA NA
1634158800.0 10224.0 NA 391 664 0 176 NA NA NA NA NA 621 1272 0 348 NA NA NA NA NA 4382 3659 532 985 NA NA NA NA NA 2456 4021 974 1471 NA NA NA NA
1634158800.0 10225.0 NA 405 NA 0 177 NA NA NA NA NA 637 NA 0 348 NA NA NA NA NA 4340 NA 517 983 NA NA NA NA NA 2531 NA 1803 2648 NA NA NA NA
1634158800.0 103.0 71 114 254 NA NA NA NA NA NA 203 220 551 NA NA NA NA NA NA 796 303 1455 NA NA NA NA NA NA 3323 2250 2852 NA NA NA NA NA NA
1634158800.0 1030.0 NA 194 56 0 0 NA NA NA NA NA 419 153 0 0 NA NA NA NA NA 6482 282 74 69 NA NA NA NA NA 2488 389 130 100 NA NA NA NA
1634158800.0 1040.0 NA 452 25 0 NA NA NA NA NA NA 839 121 0 NA NA NA NA NA NA 12355 223 107 NA NA NA NA NA NA 5715 3722 1559 NA NA NA NA NA
1634158800.0 1040.1 NA 66 27 0 NA NA NA NA NA NA 185 120 0 NA NA NA NA NA NA 434 185 110 NA NA NA NA NA NA 1172 245 135 NA NA NA NA NA
1634158800.0 1041.0 NA 74 41 0 NA NA NA NA NA NA 181 130 0 NA NA NA NA NA NA 330 224 85 NA NA NA NA NA NA 847 389 228 NA NA NA NA NA
1634158800.0 10424.0 NA 185 418 0 NA NA NA NA NA NA 360 802 0 NA NA NA NA NA NA 1011 1746 500 NA NA NA NA NA NA 1704 2536 1805 NA NA NA NA NA
1634158800.0 105.0 81 118 35 NA NA NA NA NA NA 252 232 122 NA NA NA NA NA NA 1348 399 175 NA NA NA NA NA NA 2011 1264 266 NA NA NA NA NA NA
1634158800.0 106.0 60 0 0 NA NA NA NA NA NA 187 0 0 NA NA NA NA NA NA 645 163 1280 NA NA NA NA NA NA 2312 538 1993 NA NA NA NA NA NA
1634158800.0 107.0 91 121 270 NA NA NA NA NA NA 259 239 572 NA NA NA NA NA NA 1871 414 1435 NA NA NA NA NA NA 1444 1107 1985 NA NA NA NA NA NA
1634158800.0 108.0 80 123 275 NA NA NA NA NA NA 257 236 580 NA NA NA NA NA NA 2038 420 1503 NA NA NA NA NA NA 1469 783 3178 NA NA NA NA NA NA
1634158800.0 10801.0 NA 215 432 0 79 154 NA NA NA NA 408 913 0 194 294 NA NA NA NA 2357 1752 506 391 944 NA NA NA NA 1347 2869 1149 1030 1968 NA NA NA
1634158800.0 10802.0 NA 215 431 0 82 175 NA NA NA NA 423 888 0 195 349 NA NA NA NA 2348 1785 515 393 972 NA NA NA NA 1390 3767 1404 2091 1725 NA NA NA
1634158800.0 10803.0 NA 216 433 0 80 178 NA NA NA NA 424 914 0 192 347 NA NA NA NA 2378 1805 509 382 969 NA NA NA NA 1749 2793 1093 1406 1621 NA NA NA
1634158800.0 10804.0 NA 215 432 0 77 167 NA NA NA NA 425 872 0 192 343 NA NA NA NA 2377 1779 508 382 960 NA NA NA NA 1471 2538 1244 1171 1633 NA NA NA
1634158800.0 10805.0 NA 216 429 0 77 175 NA NA NA NA 418 927 0 186 346 NA NA NA NA 2398 1774 507 381 972 NA NA NA NA 1337 3655 1040 1248 1615 NA NA NA
1634158800.0 10806.0 NA 216 421 0 77 146 NA NA NA NA 401 906 0 187 300 NA NA NA NA 2227 1621 481 357 850 NA NA NA NA 1070 2894 1352 984 1334 NA NA NA
1634158800.0 10807.0 NA 221 425 0 108 159 NA NA NA NA 445 900 0 265 319 NA NA NA NA 2209 1663 470 517 934 NA NA NA NA 1706 2620 722 1474 1418 NA NA NA
1634158800.0 10808.0 NA 212 429 0 106 171 NA NA NA NA 422 910 0 268 344 NA NA NA NA 2242 1675 483 517 882 NA NA NA NA 1183 4078 923 1548 1745 NA NA NA
1634158800.0 10809.0 NA 219 434 0 118 179 NA NA NA NA 428 891 0 268 346 NA NA NA NA 2207 1727 486 523 933 NA NA NA NA 2335 2372 1207 2152 1410 NA NA NA
1634158800.0 10823.0 NA 216 424 0 79 155 NA NA NA NA 428 888 0 198 316 NA NA NA NA 2234 1622 487 365 850 NA NA NA NA 1947 2361 1560 915 1784 NA NA NA
1634158800.0 10824.0 NA 228 447 0 109 179 NA NA NA NA 438 908 0 266 342 NA NA NA NA 2279 1872 503 548 933 NA NA NA NA 1581 3902 890 2067 1566 NA NA NA
1634158800.0 10824.1 NA 228 443 0 NA NA NA NA NA NA 439 917 0 NA NA NA NA NA NA 2314 1863 499 NA NA NA NA NA NA 1461 1931 764 NA NA NA NA NA
1634158800.0 10824.5 NA 222 448 0 NA NA NA NA NA NA 441 887 0 NA NA NA NA NA NA 2538 2044 540 NA NA NA NA NA NA 1788 2620 710 NA NA NA NA NA
1634158800.0 10824.501 NA 231 96 0 NA NA NA NA NA NA 441 285 0 NA NA NA NA NA NA 2306 512 252 NA NA NA NA NA NA 853 609 407 NA NA NA NA NA
1634158800.0 10824.505 NA 230 97 0 NA NA NA NA NA NA 438 283 0 NA NA NA NA NA NA 2288 523 253 NA NA NA NA NA NA 877 627 361 NA NA NA NA NA
1634158800.0 10824.511 NA 222 81 0 NA NA NA NA NA NA 431 195 0 NA NA NA NA NA NA 2291 388 181 NA NA NA NA NA NA 886 748 239 NA NA NA NA NA
1634158800.0 10824.521 NA 237 69 0 NA NA NA NA NA NA 438 173 0 NA NA NA NA NA NA 2298 371 199 NA NA NA NA NA NA 910 483 380 NA NA NA NA NA
1634158800.0 10824.6 NA 222 448 0 107 178 NA NA NA NA 445 907 0 264 349 NA NA NA NA 2308 1872 505 525 934 NA NA NA NA 1646 3239 1067 1020 3529 NA NA NA
1634158800.0 10824.8 NA 227 446 0 106 181 NA NA NA NA 424 908 0 264 351 NA NA NA NA 2482 1968 547 566 1014 NA NA NA NA 1377 2777 1300 1883 1578 NA NA NA
1634158800.0 10825.0 NA 221 436 0 80 176 NA NA NA NA 434 912 0 197 351 NA NA NA NA 2383 1854 524 397 998 NA NA NA NA 1832 2645 1097 1730 2312 NA NA NA
1634158800.0 10826.0 NA 228 449 0 83 182 NA NA NA NA 429 896 0 195 348 NA NA NA NA 2298 2027 514 372 902 NA NA NA NA 1973 2978 1539 639 1189 NA NA NA
1634158800.0 10842.0 NA 225 431 0 107 176 NA NA NA NA 440 882 0 272 342 NA NA NA NA 2271 1747 508 535 957 NA NA NA NA 1932 2868 1005 1014 1587 NA NA NA
1634158800.0 10842.501 NA 226 99 0 NA NA NA NA NA NA 420 295 0 NA NA NA NA NA NA 2266 487 231 NA NA NA NA NA NA 875 581 315 NA NA NA NA NA
1634158800.0 10842.505 NA 218 100 0 NA NA NA NA NA NA 436 290 0 NA NA NA NA NA NA 2273 509 240 NA NA NA NA NA NA 914 771 337 NA NA NA NA NA
1634158800.0 10859.0 NA 235 457 0 82 178 NA NA NA NA 441 918 0 201 351 NA NA NA NA 2332 2622 510 382 981 NA NA NA NA 1420 3110 1451 1785 2891 NA NA NA
1634158800.0 10871.0 NA 226 451 0 82 180 NA NA NA NA 421 917 0 193 339 NA NA NA NA 2301 1896 512 370 958 NA NA NA NA 2078 2742 1983 878 1594 NA NA NA
1634158800.0 109.0 86 119 276 NA NA NA NA NA NA 259 233 596 NA NA NA NA NA NA 2402 430 1532 NA NA NA NA NA NA 1833 675 2396 NA NA NA NA NA NA
1634158800.0 11.0 NA 123 286 0 65 NA NA NA NA NA 265 489 0 167 NA NA NA NA NA 1600 1719 536 342 NA NA NA NA NA 1506 4242 1008 1146 NA NA NA NA
1634158800.0 110.0 67 117 263 NA NA NA NA NA NA 193 231 562 NA NA NA NA NA NA 618 379 1387 NA NA NA NA NA NA 1116 1550 2225 NA NA NA NA NA NA
1634158800.0 11024.0 NA 415 763 0 179 NA NA NA NA NA 711 1310 0 345 NA NA NA NA NA 5942 4985 565 965 NA NA NA NA NA 4220 5406 755 2133 NA NA NA NA
1634158800.0 11024.2 NA 445 771 0 173 NA NA NA NA NA 713 1274 0 345 NA NA NA NA NA 6089 5051 593 928 NA NA NA NA NA 4500 5143 1532 1382 NA NA NA NA
1634158800.0 11024.6 NA 429 NA 0 179 NA NA NA NA NA 711 NA 0 344 NA NA NA NA NA 5999 NA 565 1017 NA NA NA NA NA 3664 NA 834 1194 NA NA NA NA
1634158800.0 11025.0 NA 432 760 0 177 NA NA NA NA NA 696 1326 0 347 NA NA NA NA NA 6068 4788 577 1032 NA NA NA NA NA 4719 5778 1003 1500 NA NA NA NA
1634158800.0 111.0 87 122 261 NA NA NA NA NA NA 256 235 564 NA NA NA NA NA NA 1318 379 1513 NA NA NA NA NA NA 2605 1522 2087 NA NA NA NA NA NA
1634158800.0 112.0 83 120 267 NA NA NA NA NA NA 247 230 576 NA NA NA NA NA NA 1489 393 1367 NA NA NA NA NA NA 1913 841 1962 NA NA NA NA NA NA
1634158800.0 11224.0 NA 192 426 0 NA NA NA NA NA NA 369 805 0 NA NA NA NA NA NA 1046 1790 494 NA NA NA NA NA NA 1455 4076 615 NA NA NA NA NA
1634158800.0 11224.6 NA 190 424 0 NA NA NA NA NA NA 368 806 0 NA NA NA NA NA NA 1031 1801 502 NA NA NA NA NA NA 1858 2700 940 NA NA NA NA NA
1634158800.0 113.0 88 121 266 NA NA NA NA NA NA 257 237 562 NA NA NA NA NA NA 1647 416 1397 NA NA NA NA NA NA 2185 910 1931 NA NA NA NA NA NA
1634158800.0 114.0 89 124 272 NA NA NA NA NA NA 260 238 568 NA NA NA NA NA NA 1720 416 1453 NA NA NA NA NA NA 2598 759 2371 NA NA NA NA NA NA
1634158800.0 115.0 87 123 273 NA NA NA NA NA NA 260 236 563 NA NA NA NA NA NA 1953 429 1466 NA NA NA NA NA NA 2038 1239 3364 NA NA NA NA NA NA
1634158800.0 116.0 91 124 268 NA NA NA NA NA NA 262 234 569 NA NA NA NA NA NA 2010 417 1504 NA NA NA NA NA NA 1524 720 3062 NA NA NA NA NA NA
1634158800.0 11601.0 NA 259 568 0 90 NA NA NA NA NA 485 1031 0 209 NA NA NA NA NA 1657 2959 762 1013 NA NA NA NA NA 2768 5387 1584 1342 NA NA NA NA
1634158800.0 11602.0 NA 270 586 0 90 NA NA NA NA NA 475 1042 0 206 NA NA NA NA NA 1493 2693 671 920 NA NA NA NA NA 1879 4505 1001 1752 NA NA NA NA
1634158800.0 11603.0 NA 273 587 0 90 NA NA NA NA NA 514 1012 0 202 NA NA NA NA NA 1548 2730 676 985 NA NA NA NA NA 2016 4641 961 2135 NA NA NA NA
1634158800.0 11604.0 NA 260 574 0 89 NA NA NA NA NA 496 988 0 205 NA NA NA NA NA 1475 2653 674 926 NA NA NA NA NA 2053 4477 868 1337 NA NA NA NA
1634158800.0 11605.0 NA 262 584 0 109 NA NA NA NA NA 480 1055 0 201 NA NA NA NA NA 1520 2700 692 975 NA NA NA NA NA 1961 3867 1384 1596 NA NA NA NA
1634158800.0 11606.0 NA 266 557 0 103 NA NA NA NA NA 498 1002 0 201 NA NA NA NA NA 1574 2737 715 983 NA NA NA NA NA 1791 4955 1118 2266 NA NA NA NA
1634158800.0 11607.0 NA 267 555 0 109 NA NA NA NA NA 487 1005 0 248 NA NA NA NA NA 1535 2709 687 1019 NA NA NA NA NA 2064 4315 987 1396 NA NA NA NA
1634158800.0 11608.0 NA 276 580 0 109 NA NA NA NA NA 513 1006 0 247 NA NA NA NA NA 1532 2749 686 1027 NA NA NA NA NA 1851 4523 1007 1416 NA NA NA NA
1634158800.0 11609.0 NA 273 586 0 109 NA NA NA NA NA 509 1060 0 243 NA NA NA NA NA 1625 2976 734 1043 NA NA NA NA NA 1853 5036 1068 1916 NA NA NA NA
1634158800.0 11630.0 NA 299 618 0 104 NA NA NA NA NA 515 1066 0 208 NA NA NA NA NA 1786 3540 746 983 NA NA NA NA NA 2188 4461 1849 2906 NA NA NA NA
1634158800.0 11634.0 NA 293 602 0 116 NA NA NA NA NA 524 1063 0 241 NA NA NA NA NA 1800 3403 783 1117 NA NA NA NA NA 3858 5730 1018 1386 NA NA NA NA
1634158800.0 11634.1 NA 289 221 0 NA NA NA NA NA NA 510 404 0 NA NA NA NA NA NA 1629 1048 431 NA NA NA NA NA NA 1445 1547 568 NA NA NA NA NA
1634158800.0 11634.24 NA 213 450 0 88 NA NA NA NA NA 409 895 0 195 NA NA NA NA NA 951 2129 719 915 NA NA NA NA NA 1364 3432 1215 1429 NA NA NA NA
1634158800.0 11634.5 NA 287 112 0 NA NA NA NA NA NA 500 306 0 NA NA NA NA NA NA 1646 772 234 NA NA NA NA NA NA 1602 2321 459 NA NA NA NA NA
1634158800.0 11634.501 NA 286 116 0 NA NA NA NA NA NA 505 312 0 NA NA NA NA NA NA 1824 901 276 NA NA NA NA NA NA 2496 1813 727 NA NA NA NA NA
1634158800.0 11634.505 NA 288 121 0 NA NA NA NA NA NA 522 301 0 NA NA NA NA NA NA 1652 787 253 NA NA NA NA NA NA 2437 1893 445 NA NA NA NA NA
1634158800.0 11634.511 NA 291 96 0 NA NA NA NA NA NA 500 237 0 NA NA NA NA NA NA 1803 710 166 NA NA NA NA NA NA 2583 1336 600 NA NA NA NA NA
1634158800.0 11634.521 NA 295 90 0 NA NA NA NA NA NA 537 215 0 NA NA NA NA NA NA 1811 660 197 NA NA NA NA NA NA 2079 1050 250 NA NA NA NA NA
1634158800.0 11634.7 NA 295 524 0 NA NA NA NA NA NA 524 937 0 NA NA NA NA NA NA 1746 2567 764 NA NA NA NA NA NA 3177 4482 1349 NA NA NA NA NA
1634158800.0 11634.91 NA 295 518 0 118 NA NA NA NA NA 507 948 0 253 NA NA NA NA NA 1629 2435 728 1067 NA NA NA NA NA 2356 4199 1096 2373 NA NA NA NA
1634158800.0 11634.911 90 298 531 0 113 NA NA NA NA 213 518 936 0 245 NA NA NA NA 3475 2600 3231 1254 1488 NA NA NA NA 2817 4594 4916 2561 2115 NA NA NA NA
1634158800.0 11634.912 91 293 530 0 115 NA NA NA NA 218 524 947 0 263 NA NA NA NA 3347 1692 2478 729 1022 NA NA NA NA 2760 2959 5442 1605 2065 NA NA NA NA
1634158800.0 11640.0 NA 265 559 0 94 NA NA NA NA NA 483 1029 0 206 NA NA NA NA NA 1502 2637 689 981 NA NA NA NA NA 1854 4319 929 2204 NA NA NA NA
1634158800.0 11643.0 NA 282 600 0 91 NA NA NA NA NA 491 993 0 203 NA NA NA NA NA 1746 3252 803 1018 NA NA NA NA NA 3818 6757 1706 1232 NA NA NA NA
1634158800.0 11646.0 NA 278 598 0 90 NA NA NA NA NA 482 1014 0 207 NA NA NA NA NA 1575 2815 708 919 NA NA NA NA NA 1996 4241 925 2004 NA NA NA NA
1634158800.0 11650.0 NA 281 595 0 113 NA NA NA NA NA 499 1048 0 252 NA NA NA NA NA 1595 2879 734 1059 NA NA NA NA NA 2633 4006 1659 2600 NA NA NA NA
1634158800.0 11650.501 NA 280 118 0 NA NA NA NA NA NA 522 319 0 NA NA NA NA NA NA 1759 792 234 NA NA NA NA NA NA 2208 1202 283 NA NA NA NA NA
1634158800.0 11650.505 NA 283 124 0 NA NA NA NA NA NA 524 320 0 NA NA NA NA NA NA 1784 858 226 NA NA NA NA NA NA 2544 1546 269 NA NA NA NA NA
1634158800.0 11650.911 86 280 514 0 114 NA NA NA NA 212 503 927 0 267 NA NA NA NA 1953 2505 3102 1263 1505 NA NA NA NA 1871 2396 5353 2408 1790 NA NA NA NA
1634158800.0 117.0 87 120 276 NA NA NA NA NA NA 260 243 584 NA NA NA NA NA NA 2219 432 1493 NA NA NA NA NA NA 1846 1049 2027 NA NA NA NA NA NA
1634158800.0 11723.17 NA 306 537 0 NA NA NA NA NA NA 529 924 0 NA NA NA NA NA NA 1848 2989 795 NA NA NA NA NA NA 2898 3417 1350 NA NA NA NA NA
1634158800.0 11725.0 NA 272 586 0 90 NA NA NA NA NA 498 1048 0 206 NA NA NA NA NA 1528 2714 717 931 NA NA NA NA NA 2505 4688 916 1387 NA NA NA NA
1634158800.0 118.0 91 123 276 NA NA NA NA NA NA 257 250 583 NA NA NA NA NA NA 2661 443 1569 NA NA NA NA NA NA 2542 1434 3155 NA NA NA NA NA NA
1634158800.0 11834.0 NA 601 948 0 188 NA NA NA NA NA 975 1617 0 375 NA NA NA NA NA 6837 8409 771 1054 NA NA NA NA NA 5374 7485 1772 2593 NA NA NA NA
1634158800.0 11834.13 NA 575 1071 0 186 NA NA NA NA NA 997 1753 0 354 NA NA NA NA NA 6459 8890 766 1070 NA NA NA NA NA 4286 7638 1678 2168 NA NA NA NA
1634158800.0 11834.24 NA 787 1546 0 186 NA NA NA NA NA 1463 3175 0 346 NA NA NA NA NA 17751 78542 709 1025 NA NA NA NA NA 8477 27893 1821 2771 NA NA NA NA
1634158800.0 11834.99 NA 487 653 735 0 187 NA NA NA NA 826 1202 1175 0 351 NA NA NA NA 5939 4349 7123 757 1030 NA NA NA NA 3416 4160 6961 1571 2567 NA NA NA
1634158800.0 11846.0 NA 582 914 0 185 NA NA NA NA NA 995 1430 0 353 NA NA NA NA NA 6439 7075 758 1044 NA NA NA NA NA 7028 7405 1861 2675 NA NA NA NA
1634158800.0 119.0 85 112 268 NA NA NA NA NA NA 256 230 575 NA NA NA NA NA NA 1357 393 1386 NA NA NA NA NA NA 2074 559 2365 NA NA NA NA NA NA
1634158800.0 11925.0 NA 576 994 0 184 NA NA NA NA NA 1017 1578 0 346 NA NA NA NA NA 6485 6556 757 1080 NA NA NA NA NA 4709 6236 1686 2067 NA NA NA NA
1634158800.0 12.0 NA 146 285 0 NA NA NA NA NA NA 276 602 0 NA NA NA NA NA NA 1748 2909 477 NA NA NA NA NA NA 1895 2966 884 NA NA NA NA NA
1634158800.0 120.0 66 117 259 NA NA NA NA NA NA 201 228 570 NA NA NA NA NA NA 634 418 1484 NA NA NA NA NA NA 1834 1741 2545 NA NA NA NA NA NA
1634158800.0 12034.0 NA 299 610 0 NA NA NA NA NA NA 505 1058 0 NA NA NA NA NA NA 1809 3181 770 NA NA NA NA NA NA 1862 4271 1184 NA NA NA NA NA
1634158800.0 121.0 90 121 282 NA NA NA NA NA NA 266 243 588 NA NA NA NA NA NA 3116 509 1778 NA NA NA NA NA NA 1797 1300 2745 NA NA NA NA NA NA
1634158800.0 122.0 69 112 251 NA NA NA NA NA NA 204 226 557 NA NA NA NA NA NA 667 277 1295 NA NA NA NA NA NA 1520 1472 3065 NA NA NA NA NA NA
1634158800.0 123.1 344 NA NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA NA 2983 NA NA NA NA NA NA NA NA
1634158800.0 123.2 338 NA NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA NA 1226 NA NA NA NA NA NA NA NA 2946 NA NA NA NA NA NA NA NA
1634158800.0 123.3 288 NA NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA NA 914 NA NA NA NA NA NA NA NA 1752 NA NA NA NA NA NA NA NA
1634158800.0 124.1 316 NA NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA NA 871 NA NA NA NA NA NA NA NA 3892 NA NA NA NA NA NA NA NA
1634158800.0 124.2 335 NA NA NA NA NA NA NA NA 582 NA NA NA NA NA NA NA NA 974 NA NA NA NA NA NA NA NA 2783 NA NA NA NA NA NA NA NA
1634158800.0 124.4 335 NA NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA NA 958 NA NA NA NA NA NA NA NA 2857 NA NA NA NA NA NA NA NA
1634158800.0 124.5 333 NA NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA NA 894 NA NA NA NA NA NA NA NA 3950 NA NA NA NA NA NA NA NA
1634158800.0 124.6 291 NA NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA NA 878 NA NA NA NA NA NA NA NA 2883 NA NA NA NA NA NA NA NA
1634158800.0 12434.0 NA 304 608 0 111 NA NA NA NA NA 540 1071 0 254 NA NA NA NA NA 2143 3794 780 1118 NA NA NA NA NA 3889 6874 1126 1412 NA NA NA NA
1634158800.0 125.0 87 119 264 NA NA NA NA NA NA 260 237 569 NA NA NA NA NA NA 1856 413 1401 NA NA NA NA NA NA 1722 589 2327 NA NA NA NA NA NA
1634158800.0 126.0 69 116 260 NA NA NA NA NA NA 207 223 580 NA NA NA NA NA NA 1229 419 1555 NA NA NA NA NA NA 2013 1085 2968 NA NA NA NA NA NA
