Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633816800.0 1010.0 NA 41 71 0 NA NA NA NA NA NA 134 167 0 NA NA NA NA NA NA 176 225 146 NA NA NA NA NA NA 455 285 205 NA NA NA NA NA
1633816800.0 102.0 82 NA NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA NA 722 NA NA NA NA NA NA NA NA 1596 NA NA NA NA NA NA NA NA
1633816800.0 1020.0 NA 47 31 0 45 NA NA NA NA NA 192 127 0 187 NA NA NA NA NA 283 161 74 275 NA NA NA NA NA 615 315 165 429 NA NA NA NA
1633816800.0 10224.0 NA 393 666 0 176 NA NA NA NA NA 645 1192 0 357 NA NA NA NA NA 4709 3755 553 1048 NA NA NA NA NA 2693 4657 2471 1490 NA NA NA NA
1633816800.0 10225.0 NA 376 634 0 173 NA NA NA NA NA 628 1176 0 357 NA NA NA NA NA 4570 3231 528 1062 NA NA NA NA NA 2910 3648 2117 2422 NA NA NA NA
1633816800.0 103.0 68 112 255 NA NA NA NA NA NA 205 237 579 NA NA NA NA NA NA 719 278 1353 NA NA NA NA NA NA 1549 1831 1914 NA NA NA NA NA NA
1633816800.0 1030.0 NA 195 42 0 0 NA NA NA NA NA 439 154 0 0 NA NA NA NA NA 6760 286 76 72 NA NA NA NA NA 2880 390 181 115 NA NA NA NA
1633816800.0 1040.0 NA 451 39 0 NA NA NA NA NA NA 862 130 0 NA NA NA NA NA NA 11170 199 119 NA NA NA NA NA NA 5155 315 319 NA NA NA NA NA
1633816800.0 1040.1 NA 69 38 0 NA NA NA NA NA NA 191 130 0 NA NA NA NA NA NA 424 201 118 NA NA NA NA NA NA 721 569 171 NA NA NA NA NA
1633816800.0 1041.0 NA 62 45 NA NA NA NA NA NA NA 176 140 NA NA NA NA NA NA NA 323 219 NA NA NA NA NA NA NA 763 339 NA NA NA NA NA NA
1633816800.0 10424.0 NA 185 425 0 NA NA NA NA NA NA 355 802 0 NA NA NA NA NA NA 1038 1807 523 NA NA NA NA NA NA 1703 3780 1449 NA NA NA NA NA
1633816800.0 105.0 81 122 44 NA NA NA NA NA NA 253 240 128 NA NA NA NA NA NA 1357 382 171 NA NA NA NA NA NA 1691 620 270 NA NA NA NA NA NA
1633816800.0 106.0 63 0 0 NA NA NA NA NA NA 193 0 0 NA NA NA NA NA NA 591 149 1167 NA NA NA NA NA NA 1034 442 1687 NA NA NA NA NA NA
1633816800.0 107.0 88 118 269 NA NA NA NA NA NA 264 241 570 NA NA NA NA NA NA 1842 413 1488 NA NA NA NA NA NA 1933 1167 3116 NA NA NA NA NA NA
1633816800.0 108.0 86 126 280 NA NA NA NA NA NA 266 242 577 NA NA NA NA NA NA 2306 420 1557 NA NA NA NA NA NA 1426 797 2720 NA NA NA NA NA NA
1633816800.0 10801.0 NA 217 433 0 81 154 NA NA NA NA 446 887 0 205 296 NA NA NA NA 2464 1677 477 383 1031 NA NA NA NA 1879 2850 776 749 1485 NA NA NA
1633816800.0 10802.0 NA 218 430 0 80 178 NA NA NA NA 429 922 0 204 358 NA NA NA NA 2488 1722 495 387 1033 NA NA NA NA 1756 3029 1250 1295 1903 NA NA NA
1633816800.0 10803.0 NA 221 435 0 80 179 NA NA NA NA 410 897 0 204 355 NA NA NA NA 2485 1720 488 380 1101 NA NA NA NA 1824 2766 731 606 2068 NA NA NA
1633816800.0 10804.0 NA 214 428 0 77 172 NA NA NA NA 428 908 0 195 347 NA NA NA NA 2453 1699 490 375 1063 NA NA NA NA 1546 2904 1491 1254 1803 NA NA NA
1633816800.0 10805.0 NA 217 433 0 79 180 NA NA NA NA 401 906 0 193 355 NA NA NA NA 2510 1683 488 376 1038 NA NA NA NA 1536 2560 907 874 1854 NA NA NA
1633816800.0 10806.0 NA 216 427 0 78 145 NA NA NA NA 437 870 0 197 298 NA NA NA NA 2472 1626 478 357 996 NA NA NA NA 1296 2543 796 560 1498 NA NA NA
1633816800.0 10807.0 NA 218 426 0 106 158 NA NA NA NA 437 932 0 277 334 NA NA NA NA 2485 1712 488 531 987 NA NA NA NA 1615 2838 1024 1227 2021 NA NA NA
1633816800.0 10808.0 NA 221 428 0 106 173 NA NA NA NA 409 875 0 271 354 NA NA NA NA 2517 1725 492 521 1053 NA NA NA NA 2324 2732 953 729 2439 NA NA NA
1633816800.0 10809.0 NA 222 433 0 107 181 NA NA NA NA 447 908 0 270 363 NA NA NA NA 2495 1709 489 533 1093 NA NA NA NA 1275 2090 1142 1246 1922 NA NA NA
1633816800.0 10823.0 NA 219 426 0 80 155 NA NA NA NA 418 890 0 205 320 NA NA NA NA 2513 1677 498 387 1014 NA NA NA NA 1526 2874 1499 1384 1769 NA NA NA
1633816800.0 10824.0 NA 222 448 0 106 178 NA NA NA NA 439 915 0 273 354 NA NA NA NA 2553 1924 516 542 1072 NA NA NA NA 1661 3117 1050 1897 2432 NA NA NA
1633816800.0 10824.1 NA 229 449 0 NA NA NA NA NA NA 451 931 0 NA NA NA NA NA NA 2565 1930 506 NA NA NA NA NA NA 2421 2424 671 NA NA NA NA NA
1633816800.0 10824.5 NA 219 445 0 NA NA NA NA NA NA 421 894 0 NA NA NA NA NA NA 2589 1965 516 NA NA NA NA NA NA 1453 2915 705 NA NA NA NA NA
1633816800.0 10824.501 NA 230 98 0 NA NA NA NA NA NA 450 289 0 NA NA NA NA NA NA 2589 569 255 NA NA NA NA NA NA 1231 1257 385 NA NA NA NA NA
1633816800.0 10824.505 NA 228 98 0 NA NA NA NA NA NA 445 294 0 NA NA NA NA NA NA 2598 563 272 NA NA NA NA NA NA 1340 836 398 NA NA NA NA NA
1633816800.0 10824.511 NA 223 71 0 NA NA NA NA NA NA 442 200 0 NA NA NA NA NA NA 2589 406 193 NA NA NA NA NA NA 1248 592 272 NA NA NA NA NA
1633816800.0 10824.521 NA 222 62 0 NA NA NA NA NA NA 428 177 0 NA NA NA NA NA NA 2607 386 212 NA NA NA NA NA NA 1179 569 334 NA NA NA NA NA
1633816800.0 10824.6 NA 229 442 0 107 182 NA NA NA NA 450 906 0 271 356 NA NA NA NA 2566 1948 529 546 1063 NA NA NA NA 1913 3079 1507 1452 1721 NA NA NA
1633816800.0 10824.8 NA 230 445 0 108 178 NA NA NA NA 447 905 0 273 354 NA NA NA NA 2568 1905 513 553 1048 NA NA NA NA 1829 2692 1554 1446 1820 NA NA NA
1633816800.0 10825.0 NA 222 438 0 80 179 NA NA NA NA 428 887 0 205 357 NA NA NA NA 2513 1806 504 389 1085 NA NA NA NA 2009 3530 1117 1027 2097 NA NA NA
1633816800.0 10826.0 NA 227 445 0 82 178 NA NA NA NA 444 914 0 208 352 NA NA NA NA 2575 2037 517 389 1066 NA NA NA NA 1552 2961 1277 1223 1627 NA NA NA
1633816800.0 10842.0 NA 226 435 0 109 174 NA NA NA NA 432 903 0 279 353 NA NA NA NA 2483 1769 529 545 1035 NA NA NA NA 1559 2709 1343 1216 2228 NA NA NA
1633816800.0 10842.501 NA 215 96 0 NA NA NA NA NA NA 415 286 0 NA NA NA NA NA NA 2581 542 251 NA NA NA NA NA NA 1424 1051 746 NA NA NA NA NA
1633816800.0 10842.505 NA 217 96 0 NA NA NA NA NA NA 424 298 0 NA NA NA NA NA NA 2546 541 250 NA NA NA NA NA NA 1191 1156 370 NA NA NA NA NA
1633816800.0 10859.0 NA 239 460 0 82 179 NA NA NA NA 464 921 0 197 359 NA NA NA NA 2589 2668 518 405 1059 NA NA NA NA 1291 2741 973 1133 1868 NA NA NA
1633816800.0 10871.0 NA 231 454 0 83 179 NA NA NA NA 447 896 0 203 356 NA NA NA NA 2543 1959 523 395 1070 NA NA NA NA 1678 3123 1041 2028 2436 NA NA NA
1633816800.0 109.0 85 131 277 NA NA NA NA NA NA 267 241 578 NA NA NA NA NA NA 2563 435 1602 NA NA NA NA NA NA 2806 1244 2971 NA NA NA NA NA NA
1633816800.0 11.0 NA 124 287 0 67 NA NA NA NA NA 264 479 0 170 NA NA NA NA NA 1509 1656 518 317 NA NA NA NA NA 2118 4327 1354 664 NA NA NA NA
1633816800.0 110.0 69 117 262 NA NA NA NA NA NA 195 231 579 NA NA NA NA NA NA 638 377 1432 NA NA NA NA NA NA 2460 859 2856 NA NA NA NA NA NA
1633816800.0 1102.0 NA 147 299 167 85 NA NA NA NA NA 289 619 310 204 NA NA NA NA NA 2080 3916 1992 354 NA NA NA NA NA 1416 3603 1091 379 NA NA NA NA
1633816800.0 11024.0 NA 448 782 0 180 NA NA NA NA NA 721 1297 0 353 NA NA NA NA NA 5814 4798 545 1095 NA NA NA NA NA 3638 6683 1127 1769 NA NA NA NA
1633816800.0 11024.2 NA 447 755 0 176 NA NA NA NA NA 722 1283 0 353 NA NA NA NA NA 5834 4769 546 977 NA NA NA NA NA 4590 5784 1189 1317 NA NA NA NA
1633816800.0 11024.6 NA 429 731 0 181 NA NA NA NA NA 720 1258 0 356 NA NA NA NA NA 5898 4484 534 1061 NA NA NA NA NA 4223 6624 822 1884 NA NA NA NA
1633816800.0 11025.0 NA 439 718 0 178 NA NA NA NA NA 727 1242 0 354 NA NA NA NA NA 5763 4352 519 1011 NA NA NA NA NA 3570 4512 725 1261 NA NA NA NA
1633816800.0 111.0 88 122 271 NA NA NA NA NA NA 253 240 584 NA NA NA NA NA NA 1263 345 1416 NA NA NA NA NA NA 1125 1752 2953 NA NA NA NA NA NA
1633816800.0 112.0 88 123 263 NA NA NA NA NA NA 262 244 585 NA NA NA NA NA NA 1550 401 1447 NA NA NA NA NA NA 1356 633 3397 NA NA NA NA NA NA
1633816800.0 11224.0 NA 193 426 0 NA NA NA NA NA NA 373 797 0 NA NA NA NA NA NA 1033 1815 530 NA NA NA NA NA NA 1029 3055 836 NA NA NA NA NA
1633816800.0 11224.6 NA 191 434 0 NA NA NA NA NA NA 364 818 0 NA NA NA NA NA NA 1068 1823 516 NA NA NA NA NA NA 1178 3028 881 NA NA NA NA NA
1633816800.0 113.0 90 121 276 NA NA NA NA NA NA 265 240 594 NA NA NA NA NA NA 1673 408 1450 NA NA NA NA NA NA 1768 604 2039 NA NA NA NA NA NA
1633816800.0 114.0 96 124 273 NA NA NA NA NA NA 279 244 587 NA NA NA NA NA NA 1840 420 1455 NA NA NA NA NA NA 1530 829 2011 NA NA NA NA NA NA
1633816800.0 115.0 91 124 273 NA NA NA NA NA NA 266 247 594 NA NA NA NA NA NA 2010 428 1489 NA NA NA NA NA NA 2305 756 1907 NA NA NA NA NA NA
1633816800.0 116.0 92 126 274 NA NA NA NA NA NA 264 242 588 NA NA NA NA NA NA 2004 420 1508 NA NA NA NA NA NA 2077 654 2170 NA NA NA NA NA NA
1633816800.0 11601.0 NA 263 566 0 98 NA NA NA NA NA 491 975 0 212 NA NA NA NA NA 1520 2901 675 924 NA NA NA NA NA 1496 4440 848 1627 NA NA NA NA
1633816800.0 11602.0 NA 271 585 0 109 NA NA NA NA NA 509 1023 0 212 NA NA NA NA NA 1542 2914 679 941 NA NA NA NA NA 1953 4501 920 1762 NA NA NA NA
1633816800.0 11603.0 NA 273 588 0 93 NA NA NA NA NA 495 1047 0 211 NA NA NA NA NA 1581 2996 705 949 NA NA NA NA NA 2047 4364 1400 1424 NA NA NA NA
1633816800.0 11604.0 NA 258 560 0 93 NA NA NA NA NA 500 979 0 214 NA NA NA NA NA 1529 2848 687 916 NA NA NA NA NA 1902 4864 1357 1336 NA NA NA NA
1633816800.0 11605.0 NA 260 581 0 92 NA NA NA NA NA 515 1045 0 206 NA NA NA NA NA 1548 2876 700 914 NA NA NA NA NA 2129 4062 1320 1734 NA NA NA NA
1633816800.0 11606.0 NA 264 555 0 87 NA NA NA NA NA 493 965 0 207 NA NA NA NA NA 1476 2813 697 908 NA NA NA NA NA 1820 5365 1048 1702 NA NA NA NA
1633816800.0 11607.0 NA 269 561 0 110 NA NA NA NA NA 510 1006 0 258 NA NA NA NA NA 1536 2881 699 998 NA NA NA NA NA 2183 5670 945 1652 NA NA NA NA
1633816800.0 11608.0 NA 274 585 0 111 NA NA NA NA NA 507 1042 0 259 NA NA NA NA NA 1556 2949 714 1001 NA NA NA NA NA 2086 4393 1402 1382 NA NA NA NA
1633816800.0 11609.0 NA 276 590 0 110 NA NA NA NA NA 501 1051 0 258 NA NA NA NA NA 1553 2957 692 1005 NA NA NA NA NA 1639 4368 1057 1582 NA NA NA NA
1633816800.0 11630.0 NA 298 604 0 94 NA NA NA NA NA 523 1067 0 214 NA NA NA NA NA 1840 3754 737 934 NA NA NA NA NA 2178 4756 1020 1657 NA NA NA NA
1633816800.0 11634.0 NA 290 608 0 115 NA NA NA NA NA 514 1048 0 254 NA NA NA NA NA 1647 3257 758 996 NA NA NA NA NA 2418 5526 1520 1335 NA NA NA NA
1633816800.0 11634.1 NA 294 221 0 NA NA NA NA NA NA 534 407 0 NA NA NA NA NA NA 1657 1055 458 NA NA NA NA NA NA 2591 1574 1830 NA NA NA NA NA
1633816800.0 11634.24 NA 210 460 0 106 NA NA NA NA NA 396 836 0 206 NA NA NA NA NA 936 2080 705 878 NA NA NA NA NA 1575 4172 1002 1322 NA NA NA NA
1633816800.0 11634.5 NA 292 114 0 NA NA NA NA NA NA 546 308 0 NA NA NA NA NA NA 1694 764 233 NA NA NA NA NA NA 3668 1498 395 NA NA NA NA NA
1633816800.0 11634.501 NA 295 117 0 NA NA NA NA NA NA 509 320 0 NA NA NA NA NA NA 1637 772 254 NA NA NA NA NA NA 2439 1523 371 NA NA NA NA NA
1633816800.0 11634.505 NA 295 117 0 NA NA NA NA NA NA 514 323 0 NA NA NA NA NA NA 1685 779 262 NA NA NA NA NA NA 2888 1325 571 NA NA NA NA NA
1633816800.0 11634.511 NA 300 101 0 NA NA NA NA NA NA 529 243 0 NA NA NA NA NA NA 1677 646 189 NA NA NA NA NA NA 2508 1257 265 NA NA NA NA NA
1633816800.0 11634.521 NA 296 96 0 NA NA NA NA NA NA 530 212 0 NA NA NA NA NA NA 1700 657 195 NA NA NA NA NA NA 2648 923 328 NA NA NA NA NA
1633816800.0 11634.7 NA 296 528 0 NA NA NA NA NA NA 505 944 0 NA NA NA NA NA NA 1701 2487 738 NA NA NA NA NA NA 2107 3212 1208 NA NA NA NA NA
1633816800.0 11634.91 NA 293 524 0 114 NA NA NA NA NA 513 924 0 254 NA NA NA NA NA 1652 2573 740 1009 NA NA NA NA NA 1928 3884 1086 1957 NA NA NA NA
1633816800.0 11634.911 92 297 531 0 114 NA NA NA NA 221 490 944 0 271 NA NA NA NA 3416 2625 3332 1250 1504 NA NA NA NA 2265 4050 6893 1970 1767 NA NA NA NA
1633816800.0 11634.912 92 297 530 0 118 NA NA NA NA 220 536 913 0 259 NA NA NA NA 3491 1788 2693 743 1037 NA NA NA NA 4532 3726 6207 1033 1615 NA NA NA NA
1633816800.0 11640.0 NA 272 561 0 104 NA NA NA NA NA 494 1025 0 221 NA NA NA NA NA 1530 2793 708 937 NA NA NA NA NA 2049 4635 1847 1958 NA NA NA NA
1633816800.0 11643.0 NA 286 603 0 93 NA NA NA NA NA 506 1012 0 215 NA NA NA NA NA 1617 3179 737 946 NA NA NA NA NA 2071 4391 1293 2156 NA NA NA NA
1633816800.0 11646.0 NA 275 589 0 108 NA NA NA NA NA 492 1029 0 213 NA NA NA NA NA 1610 3042 728 946 NA NA NA NA NA 1893 4676 990 1711 NA NA NA NA
1633816800.0 11650.0 NA 282 598 0 113 NA NA NA NA NA 503 1055 0 257 NA NA NA NA NA 1618 3073 735 1003 NA NA NA NA NA 2350 6256 993 1720 NA NA NA NA
1633816800.0 11650.501 NA 285 118 0 NA NA NA NA NA NA 507 309 0 NA NA NA NA NA NA 1605 735 254 NA NA NA NA NA NA 2080 1026 811 NA NA NA NA NA
1633816800.0 11650.505 NA 285 129 0 NA NA NA NA NA NA 517 323 0 NA NA NA NA NA NA 1609 804 253 NA NA NA NA NA NA 2319 2325 424 NA NA NA NA NA
1633816800.0 11650.911 95 283 519 0 115 NA NA NA NA 218 502 924 0 254 NA NA NA NA 2102 2443 3177 1268 1493 NA NA NA NA 4336 2441 6534 2220 2090 NA NA NA NA
1633816800.0 117.0 88 126 276 NA NA NA NA NA NA 262 247 573 NA NA NA NA NA NA 2290 425 1550 NA NA NA NA NA NA 1466 539 2880 NA NA NA NA NA NA
1633816800.0 11723.17 NA 306 535 0 NA NA NA NA NA NA 529 947 0 NA NA NA NA NA NA 1791 2888 758 NA NA NA NA NA NA 2119 3950 1178 NA NA NA NA NA
1633816800.0 11725.0 NA 273 588 0 91 NA NA NA NA NA 498 1034 0 217 NA NA NA NA NA 1548 2972 721 915 NA NA NA NA NA 2137 5590 1112 1737 NA NA NA NA
1633816800.0 118.0 87 131 281 NA NA NA NA NA NA 266 249 577 NA NA NA NA NA NA 2710 451 1569 NA NA NA NA NA NA 1802 1021 1929 NA NA NA NA NA NA
1633816800.0 11834.0 NA 582 992 0 187 NA NA NA NA NA 979 1581 0 356 NA NA NA NA NA 6739 7098 776 1204 NA NA NA NA NA 6475 7726 1385 1995 NA NA NA NA
1633816800.0 11834.13 NA 585 1084 0 184 NA NA NA NA NA 982 1785 0 359 NA NA NA NA NA 6512 9870 775 1196 NA NA NA NA NA 5577 9646 1262 1689 NA NA NA NA
1633816800.0 11834.24 NA 813 1654 0 183 NA NA NA NA NA 1364 3229 0 353 NA NA NA NA NA 19675 88405 702 1162 NA NA NA NA NA 11538 35161 1218 2065 NA NA NA NA
1633816800.0 11834.99 NA 484 653 742 0 185 NA NA NA NA 786 1113 1198 0 360 NA NA NA NA 6117 4475 7305 778 1203 NA NA NA NA 5532 4336 7976 1288 1916 NA NA NA
1633816800.0 11846.0 NA 617 NA 0 185 NA NA NA NA NA 1004 NA 0 363 NA NA NA NA NA 6889 NA 763 1192 NA NA NA NA NA 6191 NA 1126 1903 NA NA NA NA
1633816800.0 119.0 77 122 267 NA NA NA NA NA NA 253 240 578 NA NA NA NA NA NA 1484 390 1479 NA NA NA NA NA NA 1976 524 3936 NA NA NA NA NA NA
1633816800.0 11925.0 NA 597 1019 0 185 NA NA NA NA NA 982 1522 0 355 NA NA NA NA NA 6703 7012 760 1176 NA NA NA NA NA 6209 7439 1028 1780 NA NA NA NA
1633816800.0 12.0 NA 147 282 0 NA NA NA NA NA NA 277 612 0 NA NA NA NA NA NA 1751 3048 495 NA NA NA NA NA NA 2471 3022 1174 NA NA NA NA NA
1633816800.0 120.0 68 116 253 NA NA NA NA NA NA 214 237 577 NA NA NA NA NA NA 575 376 1346 NA NA NA NA NA NA 1443 1064 2016 NA NA NA NA NA NA
1633816800.0 12034.0 NA 300 612 0 NA NA NA NA NA NA 540 1038 0 NA NA NA NA NA NA 1750 3178 735 NA NA NA NA NA NA 2049 4412 1054 NA NA NA NA NA
1633816800.0 121.0 91 124 280 NA NA NA NA NA NA 268 249 583 NA NA NA NA NA NA 2954 458 1640 NA NA NA NA NA NA 2041 1901 2017 NA NA NA NA NA NA
1633816800.0 122.0 69 112 253 NA NA NA NA NA NA 212 235 565 NA NA NA NA NA NA 667 276 1336 NA NA NA NA NA NA 1274 1210 2912 NA NA NA NA NA NA
1633816800.0 123.1 338 NA NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA NA 1021 NA NA NA NA NA NA NA NA 1567 NA NA NA NA NA NA NA NA
1633816800.0 123.2 339 NA NA NA NA NA NA NA NA 583 NA NA NA NA NA NA NA NA 1143 NA NA NA NA NA NA NA NA 1150 NA NA NA NA NA NA NA NA
1633816800.0 123.3 277 NA NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA NA 848 NA NA NA NA NA NA NA NA 1739 NA NA NA NA NA NA NA NA
1633816800.0 124.1 327 NA NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA NA
1633816800.0 124.2 335 NA NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA NA 932 NA NA NA NA NA NA NA NA 1136 NA NA NA NA NA NA NA NA
1633816800.0 124.4 328 NA NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA NA 887 NA NA NA NA NA NA NA NA 1114 NA NA NA NA NA NA NA NA
1633816800.0 124.5 332 NA NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA NA 898 NA NA NA NA NA NA NA NA 1216 NA NA NA NA NA NA NA NA
1633816800.0 124.6 294 NA NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA NA 1154 NA NA NA NA NA NA NA NA
1633816800.0 12434.0 NA 312 604 0 112 NA NA NA NA NA 540 1063 0 251 NA NA NA NA NA 1980 3618 730 1036 NA NA NA NA NA 4070 6525 1012 1862 NA NA NA NA
