Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634158800.0 101.0 81 NA NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA 1206 NA NA NA NA NA NA NA NA
1634158800.0 1010.0 NA 37 48 0 NA NA NA NA NA NA 128 155 0 NA NA NA NA NA NA 175 240 132 NA NA NA NA NA NA 575 366 157 NA NA NA NA NA
1634158800.0 102.0 90 NA NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA NA 728 NA NA NA NA NA NA NA NA 931 NA NA NA NA NA NA NA NA
1634158800.0 1020.0 NA 45 22 0 41 NA NA NA NA NA 186 114 0 185 NA NA NA NA NA 284 168 68 277 NA NA NA NA NA 441 628 128 407 NA NA NA NA
1634158800.0 10224.0 NA 381 675 0 173 NA NA NA NA NA 601 1247 0 352 NA NA NA NA NA 4586 3654 545 907 NA NA NA NA NA 2812 5175 1148 1308 NA NA NA NA
1634158800.0 10225.0 NA 386 660 0 175 NA NA NA NA NA 622 1181 0 343 NA NA NA NA NA 4474 3128 539 916 NA NA NA NA NA 3236 4199 1347 1795 NA NA NA NA
1634158800.0 103.0 66 107 260 NA NA NA NA NA NA 174 228 576 NA NA NA NA NA NA 686 289 1340 NA NA NA NA NA NA 1289 2169 2240 NA NA NA NA NA NA
1634158800.0 1030.0 NA 188 45 0 0 NA NA NA NA NA 425 148 0 0 NA NA NA NA NA 6567 276 70 59 NA NA NA NA NA 3602 334 790 96 NA NA NA NA
1634158800.0 1040.0 NA 449 36 0 NA NA NA NA NA NA 832 118 0 NA NA NA NA NA NA 10977 197 123 NA NA NA NA NA NA 4672 398 303 NA NA NA NA NA
1634158800.0 1040.1 NA 68 27 0 NA NA NA NA NA NA 182 118 0 NA NA NA NA NA NA 419 189 103 NA NA NA NA NA NA 851 274 316 NA NA NA NA NA
1634158800.0 1041.0 NA 72 31 0 NA NA NA NA NA NA 176 129 0 NA NA NA NA NA NA 298 211 74 NA NA NA NA NA NA 834 327 267 NA NA NA NA NA
1634158800.0 10424.0 NA 188 420 0 NA NA NA NA NA NA 352 784 0 NA NA NA NA NA NA 994 1767 515 NA NA NA NA NA NA 1142 2595 748 NA NA NA NA NA
1634158800.0 105.0 77 118 25 NA NA NA NA NA NA 221 226 120 NA NA NA NA NA NA 1339 386 171 NA NA NA NA NA NA 1445 480 275 NA NA NA NA NA NA
1634158800.0 106.0 61 0 0 NA NA NA NA NA NA 162 0 0 NA NA NA NA NA NA 551 147 1170 NA NA NA NA NA NA 1828 444 2087 NA NA NA NA NA NA
1634158800.0 107.0 92 126 267 NA NA NA NA NA NA 230 230 571 NA NA NA NA NA NA 2011 445 1584 NA NA NA NA NA NA 1667 975 3482 NA NA NA NA NA NA
1634158800.0 108.0 83 122 273 NA NA NA NA NA NA 235 235 595 NA NA NA NA NA NA 2287 449 1602 NA NA NA NA NA NA 1934 1186 3501 NA NA NA NA NA NA
1634158800.0 10801.0 NA 216 428 0 80 157 NA NA NA NA 422 878 0 191 291 NA NA NA NA 2409 1646 496 363 911 NA NA NA NA 1339 2369 1022 874 1532 NA NA NA
1634158800.0 10802.0 NA 214 431 0 79 177 NA NA NA NA 421 921 0 193 344 NA NA NA NA 2528 1771 523 392 986 NA NA NA NA 1913 2897 1133 1531 1721 NA NA NA
1634158800.0 10803.0 NA 214 433 0 79 174 NA NA NA NA 417 894 0 192 345 NA NA NA NA 2347 1735 496 368 971 NA NA NA NA 1378 4195 1027 912 1734 NA NA NA
1634158800.0 10804.0 NA 215 429 0 83 166 NA NA NA NA 427 872 0 183 329 NA NA NA NA 2320 1655 495 356 909 NA NA NA NA 2282 2772 1579 938 1727 NA NA NA
1634158800.0 10805.0 NA 209 427 0 77 175 NA NA NA NA 412 884 0 189 345 NA NA NA NA 2521 1771 523 387 972 NA NA NA NA 1897 3080 1002 1221 2129 NA NA NA
1634158800.0 10806.0 NA 213 424 0 76 146 NA NA NA NA 423 887 0 191 304 NA NA NA NA 2563 1747 519 379 942 NA NA NA NA 1749 3415 920 944 1534 NA NA NA
1634158800.0 10807.0 NA 213 423 0 105 154 NA NA NA NA 426 894 0 267 301 NA NA NA NA 2408 1715 507 528 912 NA NA NA NA 1370 3910 1140 1580 1424 NA NA NA
1634158800.0 10808.0 NA 219 427 0 105 174 NA NA NA NA 425 875 0 265 342 NA NA NA NA 2364 1718 505 518 916 NA NA NA NA 1488 3330 999 1249 1473 NA NA NA
1634158800.0 10809.0 NA 218 432 0 108 182 NA NA NA NA 419 885 0 268 371 NA NA NA NA 2408 1733 493 519 956 NA NA NA NA 2013 2896 883 1071 1827 NA NA NA
1634158800.0 10823.0 NA 216 423 0 80 154 NA NA NA NA 415 874 0 192 301 NA NA NA NA 2388 1668 509 370 902 NA NA NA NA 1701 2815 1094 1775 1531 NA NA NA
1634158800.0 10824.0 NA 217 448 0 106 180 NA NA NA NA 441 909 0 266 344 NA NA NA NA 2496 1889 535 516 978 NA NA NA NA 2305 3141 1691 1596 1561 NA NA NA
1634158800.0 10824.1 NA 227 447 0 NA NA NA NA NA NA 421 896 0 NA NA NA NA NA NA 2438 1901 531 NA NA NA NA NA NA 1217 2687 967 NA NA NA NA NA
1634158800.0 10824.5 NA 227 445 0 NA NA NA NA NA NA 431 899 0 NA NA NA NA NA NA 2473 1924 526 NA NA NA NA NA NA 2385 2328 720 NA NA NA NA NA
1634158800.0 10824.501 NA 221 95 0 NA NA NA NA NA NA 431 285 0 NA NA NA NA NA NA 2474 558 248 NA NA NA NA NA NA 1312 1594 349 NA NA NA NA NA
1634158800.0 10824.505 NA 223 98 0 NA NA NA NA NA NA 443 293 0 NA NA NA NA NA NA 2471 551 255 NA NA NA NA NA NA 1374 1396 358 NA NA NA NA NA
1634158800.0 10824.511 NA 227 69 0 NA NA NA NA NA NA 419 198 0 NA NA NA NA NA NA 2479 401 188 NA NA NA NA NA NA 1646 657 276 NA NA NA NA NA
1634158800.0 10824.521 NA 225 62 0 NA NA NA NA NA NA 419 176 0 NA NA NA NA NA NA 2454 390 210 NA NA NA NA NA NA 1150 591 326 NA NA NA NA NA
1634158800.0 10824.6 NA 222 447 0 107 178 NA NA NA NA 419 895 0 262 347 NA NA NA NA 2479 1881 531 537 929 NA NA NA NA 1935 2795 879 1510 1753 NA NA NA
1634158800.0 10824.8 NA 227 448 0 106 182 NA NA NA NA 432 886 0 269 347 NA NA NA NA 2478 1877 519 538 951 NA NA NA NA 1443 2787 820 1265 1780 NA NA NA
1634158800.0 10825.0 NA 220 437 0 80 178 NA NA NA NA 431 900 0 190 345 NA NA NA NA 2425 1739 508 369 978 NA NA NA NA 1547 3130 1114 904 1554 NA NA NA
1634158800.0 10826.0 NA 223 448 0 98 179 NA NA NA NA 432 913 0 191 343 NA NA NA NA 2468 2035 531 384 944 NA NA NA NA 1785 4936 935 1033 1497 NA NA NA
1634158800.0 10842.0 NA 225 434 0 107 171 NA NA NA NA 418 901 0 271 343 NA NA NA NA 2420 1752 517 531 921 NA NA NA NA 1290 3296 927 1507 1433 NA NA NA
1634158800.0 10842.501 NA 225 96 0 NA NA NA NA NA NA 436 282 0 NA NA NA NA NA NA 2424 531 238 NA NA NA NA NA NA 1436 1270 349 NA NA NA NA NA
1634158800.0 10842.505 NA 216 96 0 NA NA NA NA NA NA 410 274 0 NA NA NA NA NA NA 2423 521 245 NA NA NA NA NA NA 1111 963 347 NA NA NA NA NA
1634158800.0 10859.0 NA 224 454 0 81 180 NA NA NA NA 453 950 0 194 341 NA NA NA NA 2505 2587 530 388 944 NA NA NA NA 1464 2947 1877 1157 1488 NA NA NA
1634158800.0 10871.0 NA 223 446 0 81 179 NA NA NA NA 409 893 0 195 346 NA NA NA NA 2432 1939 533 374 955 NA NA NA NA 2084 2442 1104 924 1528 NA NA NA
1634158800.0 109.0 86 124 275 NA NA NA NA NA NA 234 226 581 NA NA NA NA NA NA 2484 430 1541 NA NA NA NA NA NA 1566 1326 2660 NA NA NA NA NA NA
1634158800.0 11.0 NA 123 287 0 64 NA NA NA NA NA 257 475 0 166 NA NA NA NA NA 1587 1702 544 336 NA NA NA NA NA 1580 2105 1060 1681 NA NA NA NA
1634158800.0 110.0 65 117 264 NA NA NA NA NA NA 166 232 555 NA NA NA NA NA NA 610 380 1392 NA NA NA NA NA NA 2315 1232 2888 NA NA NA NA NA NA
1634158800.0 1102.0 NA 138 292 156 97 NA NA NA NA NA 285 613 301 201 NA NA NA NA NA 2194 4220 2150 359 NA NA NA NA NA 1868 3550 1293 389 NA NA NA NA
1634158800.0 11024.0 NA 431 768 0 178 NA NA NA NA NA 711 1271 0 346 NA NA NA NA NA 5680 4617 545 943 NA NA NA NA NA 4134 5312 847 1481 NA NA NA NA
1634158800.0 11024.2 NA 444 751 0 174 NA NA NA NA NA 717 1301 0 341 NA NA NA NA NA 5630 4927 552 840 NA NA NA NA NA 3845 5442 952 1455 NA NA NA NA
1634158800.0 11024.6 NA 429 735 0 180 NA NA NA NA NA 711 1248 0 345 NA NA NA NA NA 5666 4453 544 951 NA NA NA NA NA 3819 6302 921 1564 NA NA NA NA
1634158800.0 11025.0 NA 423 725 0 179 NA NA NA NA NA 694 1284 0 347 NA NA NA NA NA 5600 4156 536 933 NA NA NA NA NA 3205 4693 793 1753 NA NA NA NA
1634158800.0 111.0 83 120 266 NA NA NA NA NA NA 231 237 579 NA NA NA NA NA NA 1212 346 1437 NA NA NA NA NA NA 1249 929 2829 NA NA NA NA NA NA
1634158800.0 112.0 81 122 265 NA NA NA NA NA NA 232 234 580 NA NA NA NA NA NA 1621 406 1411 NA NA NA NA NA NA 1274 1506 2418 NA NA NA NA NA NA
1634158800.0 11224.0 NA 191 417 0 NA NA NA NA NA NA 361 783 0 NA NA NA NA NA NA 1104 1930 556 NA NA NA NA NA NA 1241 3190 905 NA NA NA NA NA
1634158800.0 11224.6 NA 193 426 0 NA NA NA NA NA NA 369 801 0 NA NA NA NA NA NA 1105 1926 543 NA NA NA NA NA NA 1231 3228 1001 NA NA NA NA NA
1634158800.0 113.0 87 121 268 NA NA NA NA NA NA 232 233 553 NA NA NA NA NA NA 1800 441 1551 NA NA NA NA NA NA 1669 825 3066 NA NA NA NA NA NA
1634158800.0 114.0 90 121 269 NA NA NA NA NA NA 239 239 579 NA NA NA NA NA NA 1976 442 1563 NA NA NA NA NA NA 1808 658 3436 NA NA NA NA NA NA
1634158800.0 115.0 84 124 271 NA NA NA NA NA NA 236 237 581 NA NA NA NA NA NA 2053 424 1486 NA NA NA NA NA NA 2869 996 2622 NA NA NA NA NA NA
1634158800.0 116.0 102 125 271 NA NA NA NA NA NA 243 232 564 NA NA NA NA NA NA 2074 422 1504 NA NA NA NA NA NA 1506 615 2755 NA NA NA NA NA NA
1634158800.0 11601.0 NA 264 560 0 89 NA NA NA NA NA 497 963 0 207 NA NA NA NA NA 1475 2710 708 897 NA NA NA NA NA 1971 3901 1399 1680 NA NA NA NA
1634158800.0 11602.0 NA 270 585 0 92 NA NA NA NA NA 476 993 0 199 NA NA NA NA NA 1499 2761 724 912 NA NA NA NA NA 1770 5087 1145 1423 NA NA NA NA
1634158800.0 11603.0 NA 273 589 0 95 NA NA NA NA NA 497 1026 0 206 NA NA NA NA NA 1531 2804 706 918 NA NA NA NA NA 1813 5052 1090 1780 NA NA NA NA
1634158800.0 11604.0 NA 259 571 0 92 NA NA NA NA NA 493 976 0 209 NA NA NA NA NA 1478 2696 728 895 NA NA NA NA NA 2019 4925 1129 1324 NA NA NA NA
1634158800.0 11605.0 NA 263 582 0 94 NA NA NA NA NA 479 1009 0 203 NA NA NA NA NA 1536 2782 704 916 NA NA NA NA NA 1789 5090 1285 1775 NA NA NA NA
1634158800.0 11606.0 NA 264 553 0 85 NA NA NA NA NA 479 976 0 200 NA NA NA NA NA 1481 2708 721 914 NA NA NA NA NA 1856 4879 1268 1749 NA NA NA NA
1634158800.0 11607.0 NA 272 556 0 109 NA NA NA NA NA 528 963 0 256 NA NA NA NA NA 1490 2739 703 996 NA NA NA NA NA 1671 4647 1251 1840 NA NA NA NA
1634158800.0 11608.0 NA 271 584 0 109 NA NA NA NA NA 486 1041 0 241 NA NA NA NA NA 1537 2780 718 990 NA NA NA NA NA 1776 5131 1312 1574 NA NA NA NA
1634158800.0 11609.0 NA 268 588 0 109 NA NA NA NA NA 471 1054 0 253 NA NA NA NA NA 1556 2810 716 1000 NA NA NA NA NA 2298 5230 1165 1477 NA NA NA NA
1634158800.0 11630.0 NA 299 602 0 92 NA NA NA NA NA 519 1051 0 209 NA NA NA NA NA 1794 3675 751 926 NA NA NA NA NA 1904 4356 1195 1661 NA NA NA NA
1634158800.0 11634.0 NA 290 605 0 112 NA NA NA NA NA 518 1074 0 239 NA NA NA NA NA 1646 3050 757 1005 NA NA NA NA NA 2031 4056 1376 1537 NA NA NA NA
1634158800.0 11634.1 NA 289 218 0 NA NA NA NA NA NA 501 403 0 NA NA NA NA NA NA 1644 1047 449 NA NA NA NA NA NA 3337 1539 856 NA NA NA NA NA
1634158800.0 11634.24 NA 209 449 0 90 NA NA NA NA NA 394 865 0 197 NA NA NA NA NA 942 2196 739 881 NA NA NA NA NA 1722 3102 1142 1083 NA NA NA NA
1634158800.0 11634.5 NA 295 112 0 NA NA NA NA NA NA 519 300 0 NA NA NA NA NA NA 1683 763 235 NA NA NA NA NA NA 2364 1399 564 NA NA NA NA NA
1634158800.0 11634.501 NA 292 116 0 NA NA NA NA NA NA 509 302 0 NA NA NA NA NA NA 1629 774 249 NA NA NA NA NA NA 3270 1529 356 NA NA NA NA NA
1634158800.0 11634.505 NA 286 117 0 NA NA NA NA NA NA 534 313 0 NA NA NA NA NA NA 1675 776 258 NA NA NA NA NA NA 3304 1375 693 NA NA NA NA NA
1634158800.0 11634.511 NA 285 96 0 NA NA NA NA NA NA 520 239 0 NA NA NA NA NA NA 1656 623 194 NA NA NA NA NA NA 2303 901 313 NA NA NA NA NA
1634158800.0 11634.521 NA 294 101 0 NA NA NA NA NA NA 511 214 0 NA NA NA NA NA NA 1658 614 211 NA NA NA NA NA NA 1823 895 323 NA NA NA NA NA
1634158800.0 11634.7 NA 293 522 0 NA NA NA NA NA NA 517 927 0 NA NA NA NA NA NA 1740 2613 786 NA NA NA NA NA NA 2338 4368 1179 NA NA NA NA NA
1634158800.0 11634.91 NA 294 524 0 111 NA NA NA NA NA 501 918 0 251 NA NA NA NA NA 1701 2647 789 1056 NA NA NA NA NA 1696 4998 1502 1508 NA NA NA NA
1634158800.0 11634.911 93 300 532 0 94 NA NA NA NA 188 514 924 0 219 NA NA NA NA 3569 2552 3150 1268 1169 NA NA NA NA 4254 3152 6334 3250 1813 NA NA NA NA
1634158800.0 11634.912 89 297 526 0 113 NA NA NA NA 189 498 917 0 237 NA NA NA NA 3673 1745 2537 764 1051 NA NA NA NA 3047 2516 5699 1351 1531 NA NA NA NA
1634158800.0 11640.0 NA 263 562 0 90 NA NA NA NA NA 516 976 0 207 NA NA NA NA NA 1532 2685 717 888 NA NA NA NA NA 1797 5211 1173 1374 NA NA NA NA
1634158800.0 11643.0 NA 280 599 0 91 NA NA NA NA NA 511 1039 0 210 NA NA NA NA NA 1616 2955 761 917 NA NA NA NA NA 1942 4227 1639 1441 NA NA NA NA
1634158800.0 11646.0 NA 273 596 0 91 NA NA NA NA NA 515 1030 0 208 NA NA NA NA NA 1605 2906 752 917 NA NA NA NA NA 1827 4977 1320 1250 NA NA NA NA
1634158800.0 11650.0 NA 279 595 0 111 NA NA NA NA NA 518 1038 0 249 NA NA NA NA NA 1605 2884 761 995 NA NA NA NA NA 2351 5320 1697 1495 NA NA NA NA
1634158800.0 11650.501 NA 283 120 0 NA NA NA NA NA NA 492 318 0 NA NA NA NA NA NA 1591 744 252 NA NA NA NA NA NA 3000 1206 393 NA NA NA NA NA
1634158800.0 11650.505 NA 283 115 0 NA NA NA NA NA NA 495 306 0 NA NA NA NA NA NA 1621 743 252 NA NA NA NA NA NA 2611 1225 406 NA NA NA NA NA
1634158800.0 11650.911 100 276 514 0 113 NA NA NA NA 182 482 892 0 253 NA NA NA NA 2039 2397 2949 1243 1472 NA NA NA NA 4591 3279 6027 1639 1654 NA NA NA NA
1634158800.0 117.0 85 125 276 NA NA NA NA NA NA 231 237 577 NA NA NA NA NA NA 2341 430 1526 NA NA NA NA NA NA 1819 796 2561 NA NA NA NA NA NA
1634158800.0 11723.17 NA 302 534 0 NA NA NA NA NA NA 519 916 0 NA NA NA NA NA NA 1841 3071 813 NA NA NA NA NA NA 2477 4407 1125 NA NA NA NA NA
1634158800.0 11725.0 NA 272 586 0 90 NA NA NA NA NA 501 1009 0 208 NA NA NA NA NA 1514 2782 722 943 NA NA NA NA NA 2109 4177 1059 1811 NA NA NA NA
1634158800.0 118.0 86 126 278 NA NA NA NA NA NA 236 232 559 NA NA NA NA NA NA 2845 435 1569 NA NA NA NA NA NA 1961 621 2568 NA NA NA NA NA NA
1634158800.0 11834.0 NA 580 993 0 184 NA NA NA NA NA 993 1606 0 348 NA NA NA NA NA 6554 7400 790 1111 NA NA NA NA NA 6565 9318 1388 1560 NA NA NA NA
1634158800.0 11834.13 NA 589 NA 0 183 NA NA NA NA NA 1019 NA 0 351 NA NA NA NA NA 6633 NA 783 1031 NA NA NA NA NA 5099 NA 1283 1787 NA NA NA NA
1634158800.0 11834.24 NA 625 916 0 179 NA NA NA NA NA 967 1388 0 345 NA NA NA NA NA 6327 4293 705 1022 NA NA NA NA NA 5384 5947 1103 1411 NA NA NA NA
1634158800.0 11834.99 NA NA 663 754 0 186 NA NA NA NA NA 1078 1213 0 346 NA NA NA NA NA 4533 7540 798 1066 NA NA NA NA NA 4351 8764 1461 1485 NA NA NA
1634158800.0 11846.0 NA 582 983 0 186 NA NA NA NA NA 993 1509 0 352 NA NA NA NA NA 6429 6895 777 1091 NA NA NA NA NA 5411 8926 1225 1843 NA NA NA NA
1634158800.0 119.0 79 120 267 NA NA NA NA NA NA 224 236 565 NA NA NA NA NA NA 1509 398 1437 NA NA NA NA NA NA 1743 1151 2211 NA NA NA NA NA NA
1634158800.0 11925.0 NA 566 938 0 182 NA NA NA NA NA 890 1612 0 348 NA NA NA NA NA 6389 6572 779 1101 NA NA NA NA NA 4997 9154 1509 1560 NA NA NA NA
1634158800.0 12.0 NA 137 283 0 NA NA NA NA NA NA 271 617 0 NA NA NA NA NA NA 1721 3011 495 NA NA NA NA NA NA 1130 3532 679 NA NA NA NA NA
1634158800.0 120.0 65 115 261 NA NA NA NA NA NA 175 231 563 NA NA NA NA NA NA 569 401 1459 NA NA NA NA NA NA 1333 987 2481 NA NA NA NA NA NA
1634158800.0 12034.0 NA 292 608 0 NA NA NA NA NA NA 516 1013 0 NA NA NA NA NA NA 1876 3248 791 NA NA NA NA NA NA 2300 4277 1104 NA NA NA NA NA
1634158800.0 121.0 89 127 279 NA NA NA NA NA NA 238 242 600 NA NA NA NA NA NA 3001 453 1683 NA NA NA NA NA NA 1880 828 3097 NA NA NA NA NA NA
1634158800.0 122.0 70 111 249 NA NA NA NA NA NA 178 213 555 NA NA NA NA NA NA 644 279 1325 NA NA NA NA NA NA 1964 644 2318 NA NA NA NA NA NA
1634158800.0 123.1 330 NA NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA NA 999 NA NA NA NA NA NA NA NA 1337 NA NA NA NA NA NA NA NA
1634158800.0 123.2 337 NA NA NA NA NA NA NA NA 579 NA NA NA NA NA NA NA NA 1153 NA NA NA NA NA NA NA NA 1244 NA NA NA NA NA NA NA NA
1634158800.0 123.3 281 NA NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA NA
1634158800.0 124.1 322 NA NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA NA 867 NA NA NA NA NA NA NA NA 1733 NA NA NA NA NA NA NA NA
1634158800.0 124.2 329 NA NA NA NA NA NA NA NA 568 NA NA NA NA NA NA NA NA 932 NA NA NA NA NA NA NA NA 1336 NA NA NA NA NA NA NA NA
1634158800.0 124.4 329 NA NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA NA 897 NA NA NA NA NA NA NA NA 1688 NA NA NA NA NA NA NA NA
1634158800.0 124.5 328 NA NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA NA 882 NA NA NA NA NA NA NA NA 1204 NA NA NA NA NA NA NA NA
1634158800.0 124.6 289 NA NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA NA 872 NA NA NA NA NA NA NA NA 1454 NA NA NA NA NA NA NA NA
1634158800.0 12434.0 NA 301 609 0 110 NA NA NA NA NA 516 1079 0 246 NA NA NA NA NA 1988 3511 770 992 NA NA NA NA NA 3421 6315 1134 1251 NA NA NA NA
1634158800.0 125.0 85 119 266 NA NA NA NA NA NA 233 236 559 NA NA NA NA NA NA 1972 416 1473 NA NA NA NA NA NA 2388 922 2302 NA NA NA NA NA NA
