Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633942800.0 10824.511 NA 226 69 0 NA NA NA NA NA NA 408 199 0 NA NA NA NA NA NA 2585 405 206 NA NA NA NA NA NA 1309 897 333 NA NA NA NA NA
1633942800.0 10824.521 NA 223 70 0 NA NA NA NA NA NA 428 170 0 NA NA NA NA NA NA 2600 403 213 NA NA NA NA NA NA 1509 865 345 NA NA NA NA NA
1633942800.0 10824.6 NA 229 449 0 108 178 NA NA NA NA 435 921 0 263 347 NA NA NA NA 2598 1886 529 539 963 NA NA NA NA 1750 3143 1784 1087 1216 NA NA NA
1633942800.0 10824.8 NA 228 449 0 105 178 NA NA NA NA 436 917 0 268 344 NA NA NA NA 2554 1909 529 530 963 NA NA NA NA 2151 2620 1793 1122 1577 NA NA NA
1633942800.0 10825.0 NA 218 436 0 80 177 NA NA NA NA 425 879 0 194 348 NA NA NA NA 2534 1790 515 372 925 NA NA NA NA 1535 3813 1202 712 1323 NA NA NA
1633942800.0 10826.0 NA 231 449 0 81 178 NA NA NA NA 449 932 0 196 350 NA NA NA NA 2604 2031 530 388 929 NA NA NA NA 1496 3147 1557 1113 2606 NA NA NA
1633942800.0 10842.0 NA 226 437 0 106 175 NA NA NA NA 403 873 0 270 345 NA NA NA NA 2526 1776 518 527 903 NA NA NA NA 1550 3200 1263 2584 1375 NA NA NA
1633942800.0 10842.501 NA 223 94 0 NA NA NA NA NA NA 419 277 0 NA NA NA NA NA NA 2548 527 241 NA NA NA NA NA NA 1199 1381 354 NA NA NA NA NA
1633942800.0 10842.505 NA 225 102 0 NA NA NA NA NA NA 424 294 0 NA NA NA NA NA NA 2545 532 260 NA NA NA NA NA NA 1084 997 404 NA NA NA NA NA
1633942800.0 10859.0 NA 227 451 0 81 179 NA NA NA NA 445 929 0 200 345 NA NA NA NA 2618 2660 533 376 981 NA NA NA NA 1639 3371 849 734 1245 NA NA NA
1633942800.0 10871.0 NA 229 449 0 81 174 NA NA NA NA 429 938 0 197 343 NA NA NA NA 2550 1913 528 376 938 NA NA NA NA 1497 3174 1148 754 1619 NA NA NA
1633942800.0 109.0 86 119 272 NA NA NA NA NA NA 263 234 571 NA NA NA NA NA NA 2522 436 1569 NA NA NA NA NA NA 2413 778 2934 NA NA NA NA NA NA
1633942800.0 11.0 NA 132 292 0 70 NA NA NA NA NA 256 493 0 165 NA NA NA NA NA 1497 1619 509 315 NA NA NA NA NA 1243 2867 887 693 NA NA NA NA
1633942800.0 110.0 66 117 268 NA NA NA NA NA NA 193 230 563 NA NA NA NA NA NA 633 378 1357 NA NA NA NA NA NA 1080 2372 2062 NA NA NA NA NA NA
1633942800.0 1102.0 NA 138 297 139 83 NA NA NA NA NA 286 634 310 198 NA NA NA NA NA 2104 3970 2024 340 NA NA NA NA NA 1425 3615 1814 300 NA NA NA NA
1633942800.0 11024.0 NA 428 784 0 178 NA NA NA NA NA 711 1300 0 347 NA NA NA NA NA 5873 4780 546 984 NA NA NA NA NA 4467 5018 941 1733 NA NA NA NA
1633942800.0 11024.2 NA 442 761 0 176 NA NA NA NA NA 695 1278 0 347 NA NA NA NA NA 5884 5004 546 836 NA NA NA NA NA 3828 5922 945 1105 NA NA NA NA
1633942800.0 11024.6 NA 455 777 0 179 NA NA NA NA NA 698 1252 0 349 NA NA NA NA NA 5871 4555 558 962 NA NA NA NA NA 4190 5347 1521 1835 NA NA NA NA
1633942800.0 11025.0 NA 429 732 0 177 NA NA NA NA NA 693 1277 0 346 NA NA NA NA NA 5688 4218 546 936 NA NA NA NA NA 4583 5526 954 1334 NA NA NA NA
1633942800.0 111.0 86 120 271 NA NA NA NA NA NA 258 231 559 NA NA NA NA NA NA 1246 346 1402 NA NA NA NA NA NA 1451 1179 2264 NA NA NA NA NA NA
1633942800.0 112.0 85 118 267 NA NA NA NA NA NA 256 238 575 NA NA NA NA NA NA 1573 413 1421 NA NA NA NA NA NA 1709 1567 2159 NA NA NA NA NA NA
1633942800.0 11224.0 NA 190 427 0 NA NA NA NA NA NA 363 786 0 NA NA NA NA NA NA 1045 1839 527 NA NA NA NA NA NA 1813 3381 816 NA NA NA NA NA
1633942800.0 11224.6 NA 191 422 0 NA NA NA NA NA NA 368 805 0 NA NA NA NA NA NA 1051 1839 524 NA NA NA NA NA NA 1308 3103 779 NA NA NA NA NA
1633942800.0 113.0 91 117 264 NA NA NA NA NA NA 258 232 573 NA NA NA NA NA NA 1669 420 1457 NA NA NA NA NA NA 1659 1529 2736 NA NA NA NA NA NA
1633942800.0 114.0 91 128 270 NA NA NA NA NA NA 263 237 555 NA NA NA NA NA NA 1821 421 1470 NA NA NA NA NA NA 2116 1080 2391 NA NA NA NA NA NA
1633942800.0 115.0 85 122 274 NA NA NA NA NA NA 259 237 580 NA NA NA NA NA NA 1950 429 1473 NA NA NA NA NA NA 1879 1978 2558 NA NA NA NA NA NA
1633942800.0 116.0 91 124 265 NA NA NA NA NA NA 264 238 579 NA NA NA NA NA NA 2053 437 1509 NA NA NA NA NA NA 1891 2183 2568 NA NA NA NA NA NA
1633942800.0 11601.0 NA 262 568 0 89 NA NA NA NA NA 498 994 0 208 NA NA NA NA NA 1495 2714 700 914 NA NA NA NA NA 1996 4917 1054 1916 NA NA NA NA
1633942800.0 11602.0 NA 271 582 0 89 NA NA NA NA NA 506 1051 0 211 NA NA NA NA NA 1552 2802 708 924 NA NA NA NA NA 1733 4848 1185 1179 NA NA NA NA
1633942800.0 11603.0 NA 274 586 0 89 NA NA NA NA NA 498 1039 0 206 NA NA NA NA NA 1548 2807 714 920 NA NA NA NA NA 1773 4804 1960 1582 NA NA NA NA
1633942800.0 11604.0 NA 264 558 0 91 NA NA NA NA NA 490 978 0 205 NA NA NA NA NA 1521 2631 700 897 NA NA NA NA NA 1675 3782 1154 1158 NA NA NA NA
1633942800.0 11605.0 NA 264 579 0 91 NA NA NA NA NA 491 1034 0 211 NA NA NA NA NA 1507 2713 698 909 NA NA NA NA NA 1780 4777 1237 1094 NA NA NA NA
1633942800.0 11606.0 NA 262 556 0 86 NA NA NA NA NA 473 1020 0 205 NA NA NA NA NA 1501 2629 692 909 NA NA NA NA NA 2114 4671 1195 1026 NA NA NA NA
1633942800.0 11607.0 NA 263 561 0 109 NA NA NA NA NA 477 980 0 247 NA NA NA NA NA 1563 2727 704 999 NA NA NA NA NA 2063 3808 1150 2537 NA NA NA NA
1633942800.0 11608.0 NA 273 581 0 109 NA NA NA NA NA 499 1038 0 262 NA NA NA NA NA 1530 2776 711 1003 NA NA NA NA NA 1804 4600 1381 1606 NA NA NA NA
1633942800.0 11609.0 NA 266 580 0 108 NA NA NA NA NA 509 1040 0 265 NA NA NA NA NA 1542 2873 713 995 NA NA NA NA NA 1434 4860 1387 1380 NA NA NA NA
1633942800.0 11630.0 NA 304 607 0 92 NA NA NA NA NA 514 1079 0 211 NA NA NA NA NA 1833 3689 752 926 NA NA NA NA NA 1795 5179 1182 1085 NA NA NA NA
1633942800.0 11634.0 NA 287 602 0 110 NA NA NA NA NA 521 1045 0 246 NA NA NA NA NA 1649 3029 752 1032 NA NA NA NA NA 2593 5473 1398 1731 NA NA NA NA
1633942800.0 11634.1 NA 294 218 0 NA NA NA NA NA NA 531 383 0 NA NA NA NA NA NA 1691 1055 460 NA NA NA NA NA NA 2741 1764 1366 NA NA NA NA NA
1633942800.0 11634.24 NA 210 455 0 88 NA NA NA NA NA 389 890 0 194 NA NA NA NA NA 914 2035 697 858 NA NA NA NA NA 1314 2830 1122 1130 NA NA NA NA
1633942800.0 11634.5 NA 294 118 0 NA NA NA NA NA NA 505 305 0 NA NA NA NA NA NA 1660 825 219 NA NA NA NA NA NA 3027 1592 278 NA NA NA NA NA
1633942800.0 11634.501 NA 292 115 0 NA NA NA NA NA NA 500 316 0 NA NA NA NA NA NA 1654 795 256 NA NA NA NA NA NA 2088 1125 637 NA NA NA NA NA
1633942800.0 11634.505 NA 292 116 0 NA NA NA NA NA NA 521 306 0 NA NA NA NA NA NA 1673 812 258 NA NA NA NA NA NA 2318 1329 345 NA NA NA NA NA
1633942800.0 11634.511 NA 294 94 0 NA NA NA NA NA NA 504 240 0 NA NA NA NA NA NA 1688 647 211 NA NA NA NA NA NA 1894 1141 360 NA NA NA NA NA
1633942800.0 11634.521 NA 298 89 0 NA NA NA NA NA NA 509 214 0 NA NA NA NA NA NA 1688 659 218 NA NA NA NA NA NA 4273 1110 455 NA NA NA NA NA
1633942800.0 11634.7 NA 296 525 0 NA NA NA NA NA NA 529 909 0 NA NA NA NA NA NA 1681 2500 750 NA NA NA NA NA NA 2143 3816 1149 NA NA NA NA NA
1633942800.0 11634.91 NA 296 518 0 110 NA NA NA NA NA 508 930 0 251 NA NA NA NA NA 1656 2499 751 997 NA NA NA NA NA 2696 3598 1305 1296 NA NA NA NA
1633942800.0 11634.911 94 298 534 0 112 NA NA NA NA 215 511 940 0 247 NA NA NA NA 3873 2680 3336 1269 1526 NA NA NA NA 5174 4437 5220 3704 1940 NA NA NA NA
1633942800.0 11634.912 90 297 528 0 112 NA NA NA NA 218 510 915 0 255 NA NA NA NA 3633 1754 2582 761 1037 NA NA NA NA 3543 2753 5103 1851 1445 NA NA NA NA
1633942800.0 11640.0 NA 265 564 0 97 NA NA NA NA NA 497 1004 0 201 NA NA NA NA NA 1525 2696 715 895 NA NA NA NA NA 2111 4219 1038 1205 NA NA NA NA
1633942800.0 11643.0 NA 285 603 0 91 NA NA NA NA NA 518 1050 0 203 NA NA NA NA NA 1606 2994 754 956 NA NA NA NA NA 2928 5862 1366 1392 NA NA NA NA
1633942800.0 11646.0 NA 277 590 0 90 NA NA NA NA NA 505 1050 0 201 NA NA NA NA NA 1576 2920 761 958 NA NA NA NA NA 2312 5436 1797 1727 NA NA NA NA
1633942800.0 11650.0 NA 282 595 0 111 NA NA NA NA NA 516 1015 0 252 NA NA NA NA NA 1636 2964 773 989 NA NA NA NA NA 2943 5067 1449 2046 NA NA NA NA
1633942800.0 11650.501 NA 281 119 0 NA NA NA NA NA NA 532 306 0 NA NA NA NA NA NA 1632 752 256 NA NA NA NA NA NA 2190 1492 379 NA NA NA NA NA
1633942800.0 11650.505 NA 281 118 0 NA NA NA NA NA NA 497 303 0 NA NA NA NA NA NA 1603 777 243 NA NA NA NA NA NA 2190 1166 318 NA NA NA NA NA
1633942800.0 11650.911 86 275 517 0 113 NA NA NA NA 212 496 882 0 255 NA NA NA NA 1970 2527 3005 1249 1451 NA NA NA NA 1934 3708 3984 2608 1736 NA NA NA NA
1633942800.0 117.0 85 123 275 NA NA NA NA NA NA 260 240 565 NA NA NA NA NA NA 2293 428 1503 NA NA NA NA NA NA 1737 671 1848 NA NA NA NA NA NA
1633942800.0 11723.17 NA 297 534 0 NA NA NA NA NA NA 522 904 0 NA NA NA NA NA NA 1787 2876 772 NA NA NA NA NA NA 2168 3242 1129 NA NA NA NA NA
1633942800.0 11725.0 NA 272 589 0 89 NA NA NA NA NA 498 1029 0 206 NA NA NA NA NA 1553 2833 755 957 NA NA NA NA NA 2660 5334 1818 1607 NA NA NA NA
1633942800.0 118.0 87 126 277 NA NA NA NA NA NA 260 244 591 NA NA NA NA NA NA 2767 452 1563 NA NA NA NA NA NA 2096 1325 1792 NA NA NA NA NA NA
1633942800.0 11834.0 NA 616 995 0 186 NA NA NA NA NA 995 1591 0 351 NA NA NA NA NA 6805 8548 792 1088 NA NA NA NA NA 5516 9496 2170 1590 NA NA NA NA
1633942800.0 11834.13 NA NA NA 0 187 NA NA NA NA NA NA NA 0 347 NA NA NA NA NA NA NA 781 1070 NA NA NA NA NA NA NA 1261 1598 NA NA NA NA
1633942800.0 11834.24 NA 712 1642 0 182 NA NA NA NA NA 1394 2998 0 351 NA NA NA NA NA 18822 86681 718 1045 NA NA NA NA NA 11955 46532 1381 1660 NA NA NA NA
1633942800.0 11834.99 NA 502 647 752 0 186 NA NA NA NA 781 1081 1175 0 353 NA NA NA NA 6269 4409 7002 789 1076 NA NA NA NA 6485 4141 6710 1584 1647 NA NA NA
1633942800.0 11846.0 NA 570 974 0 185 NA NA NA NA NA 999 1609 0 345 NA NA NA NA NA 6487 6915 773 1066 NA NA NA NA NA 5115 7426 1058 1551 NA NA NA NA
1633942800.0 119.0 77 121 268 NA NA NA NA NA NA 249 229 571 NA NA NA NA NA NA 1516 403 1406 NA NA NA NA NA NA 3313 1160 1850 NA NA NA NA NA NA
1633942800.0 11925.0 NA 581 NA 0 183 NA NA NA NA NA 949 NA 0 347 NA NA NA NA NA 6535 NA 785 1074 NA NA NA NA NA 5348 NA 2589 1875 NA NA NA NA
1633942800.0 12.0 NA 145 292 0 NA NA NA NA NA NA 281 610 0 NA NA NA NA NA NA 1746 3008 510 NA NA NA NA NA NA 1248 3926 1641 NA NA NA NA NA
1633942800.0 120.0 66 115 259 NA NA NA NA NA NA 202 232 555 NA NA NA NA NA NA 583 382 1371 NA NA NA NA NA NA 1500 1743 2342 NA NA NA NA NA NA
1633942800.0 12034.0 NA 303 609 0 NA NA NA NA NA NA 529 1042 0 NA NA NA NA NA NA 1755 3088 755 NA NA NA NA NA NA 1979 4467 1015 NA NA NA NA NA
1633942800.0 121.0 94 125 280 NA NA NA NA NA NA 264 238 594 NA NA NA NA NA NA 2878 458 1635 NA NA NA NA NA NA 2299 850 2835 NA NA NA NA NA NA
1633942800.0 122.0 68 111 250 NA NA NA NA NA NA 203 216 546 NA NA NA NA NA NA 674 270 1317 NA NA NA NA NA NA 2586 720 2619 NA NA NA NA NA NA
1633942800.0 123.1 336 NA NA NA NA NA NA NA NA 601 NA NA NA NA NA NA NA NA 1010 NA NA NA NA NA NA NA NA 1148 NA NA NA NA NA NA NA NA
1633942800.0 123.2 342 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 1149 NA NA NA NA NA NA NA NA 1160 NA NA NA NA NA NA NA NA
1633942800.0 123.3 286 NA NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA NA 1277 NA NA NA NA NA NA NA NA
1633942800.0 124.1 324 NA NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA NA 1538 NA NA NA NA NA NA NA NA
1633942800.0 124.2 333 NA NA NA NA NA NA NA NA 591 NA NA NA NA NA NA NA NA 950 NA NA NA NA NA NA NA NA 1336 NA NA NA NA NA NA NA NA
1633942800.0 124.4 322 NA NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA NA 891 NA NA NA NA NA NA NA NA 1624 NA NA NA NA NA NA NA NA
1633942800.0 124.5 331 NA NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA NA 1280 NA NA NA NA NA NA NA NA
1633942800.0 124.6 286 NA NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA NA 872 NA NA NA NA NA NA NA NA 1581 NA NA NA NA NA NA NA NA
1633942800.0 12434.0 NA 308 606 0 111 NA NA NA NA NA 538 1034 0 244 NA NA NA NA NA 1961 3437 745 996 NA NA NA NA NA 2780 6238 1218 1274 NA NA NA NA
1633942800.0 125.0 90 127 269 NA NA NA NA NA NA 259 241 575 NA NA NA NA NA NA 1955 426 1421 NA NA NA NA NA NA 1406 1966 1646 NA NA NA NA NA NA
