Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633899600.0 10008.0 NA 226 438 0 109 170 NA NA NA NA 430 922 0 268 343 NA NA NA NA 2646 1711 503 523 908 NA NA NA NA 1784 3081 1383 1238 1475 NA NA NA
1633899600.0 10009.0 NA 230 439 0 109 173 NA NA NA NA 466 837 0 271 349 NA NA NA NA 2649 1737 506 542 934 NA NA NA NA 1735 3609 1695 1614 1480 NA NA NA
1633899600.0 1001.0 NA 257 119 0 0 0 0 0 0 NA 434 235 0 0 0 0 0 0 NA 2388 525 106 84 118 277 135 266 NA 4284 1366 475 294 298 530 256 358
1633899600.0 1001.2 NA 504 148 0 NA NA NA NA NA NA 922 316 0 NA NA NA NA NA NA 13933 1559 125 NA NA NA NA NA NA 6483 1903 206 NA NA NA NA NA
1633899600.0 1002.0 NA 274 77 NA NA NA NA NA NA NA 591 172 NA NA NA NA NA NA NA 2755 359 NA NA NA NA NA NA NA 3563 336 NA NA NA NA NA NA
1633899600.0 10023.0 NA 230 433 0 78 143 NA NA NA NA 437 881 0 196 283 NA NA NA NA 2611 1700 495 373 867 NA NA NA NA 2172 3401 971 1520 1952 NA NA NA
1633899600.0 10024.0 NA 233 455 0 110 177 NA NA NA NA 439 930 0 269 348 NA NA NA NA 2692 1985 521 532 1012 NA NA NA NA 1863 4063 1316 969 1524 NA NA NA
1633899600.0 10024.1 NA 236 452 0 NA NA NA NA NA NA 440 867 0 NA NA NA NA NA NA 2772 1997 532 NA NA NA NA NA NA 1598 2520 845 NA NA NA NA NA
1633899600.0 10024.2 NA 236 459 0 NA NA NA NA NA NA 442 914 0 NA NA NA NA NA NA 2767 1990 531 NA NA NA NA NA NA 1890 2543 837 NA NA NA NA NA
1633899600.0 10024.3 NA 233 452 0 NA NA NA NA NA NA 460 897 0 NA NA NA NA NA NA 2714 1967 523 NA NA NA NA NA NA 1243 2481 828 NA NA NA NA NA
1633899600.0 10024.4 NA 237 459 0 NA NA NA NA NA NA 440 951 0 NA NA NA NA NA NA 2701 1964 526 NA NA NA NA NA NA 1446 2225 1110 NA NA NA NA NA
1633899600.0 10024.5 NA 238 456 0 NA NA NA NA NA NA 447 899 0 NA NA NA NA NA NA 2720 1966 520 NA NA NA NA NA NA 1294 2702 727 NA NA NA NA NA
1633899600.0 10025.0 NA 230 447 0 93 174 NA NA NA NA 448 906 0 191 350 NA NA NA NA 2673 1763 510 375 968 NA NA NA NA 1897 4315 809 792 1807 NA NA NA
1633899600.0 10026.0 NA 240 457 0 84 176 NA NA NA NA 445 935 0 195 347 NA NA NA NA 2717 2141 536 398 1021 NA NA NA NA 1827 3365 1645 2269 1512 NA NA NA
1633899600.0 1003.0 NA 316 0 NA NA NA NA NA NA NA 631 0 NA NA NA NA NA NA NA 3003 356 NA NA NA NA NA NA NA 2990 919 NA NA NA NA NA NA
1633899600.0 1004.0 NA 212 92 0 0 0 0 NA NA NA 388 205 0 0 0 0 NA NA NA 973 330 83 119 268 265 NA NA NA 2599 1469 246 601 395 395 NA NA
1633899600.0 10042.0 NA 233 443 0 111 174 NA NA NA NA 463 917 0 273 349 NA NA NA NA 2655 1741 531 528 923 NA NA NA NA 1981 3156 1813 1396 1831 NA NA NA
1633899600.0 10059.0 NA 240 463 0 85 180 NA NA NA NA 445 920 0 195 351 NA NA NA NA 2714 2480 528 385 987 NA NA NA NA 2101 3030 1108 654 1422 NA NA NA
1633899600.0 10071.0 NA 238 449 0 83 180 NA NA NA NA 455 908 0 193 358 NA NA NA NA 2692 1880 523 394 949 NA NA NA NA 1569 3765 1136 2111 1828 NA NA NA
1633899600.0 101.0 84 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 835 NA NA NA NA NA NA NA NA 1145 NA NA NA NA NA NA NA NA
1633899600.0 1010.0 NA 28 50 0 NA NA NA NA NA NA 130 160 0 NA NA NA NA NA NA 188 258 146 NA NA NA NA NA NA 477 607 188 NA NA NA NA NA
1633899600.0 102.0 93 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 741 NA NA NA NA NA NA NA NA 1307 NA NA NA NA NA NA NA NA
1633899600.0 1020.0 NA 44 24 0 45 NA NA NA NA NA 191 120 0 191 NA NA NA NA NA 289 175 83 286 NA NA NA NA NA 712 478 355 440 NA NA NA NA
1633899600.0 10224.0 NA 385 670 0 178 NA NA NA NA NA 642 1181 0 353 NA NA NA NA NA 4769 3800 548 1003 NA NA NA NA NA 3211 5576 999 1904 NA NA NA NA
1633899600.0 10225.0 NA 380 NA 0 174 NA NA NA NA NA 640 NA 0 347 NA NA NA NA NA 4566 NA 529 986 NA NA NA NA NA 2761 NA 748 1494 NA NA NA NA
1633899600.0 103.0 69 114 260 NA NA NA NA NA NA 205 228 551 NA NA NA NA NA NA 724 282 1363 NA NA NA NA NA NA 2163 923 2158 NA NA NA NA NA NA
1633899600.0 1030.0 NA 193 45 0 0 NA NA NA NA NA 429 154 0 0 NA NA NA NA NA 6798 299 78 75 NA NA NA NA NA 3079 417 188 116 NA NA NA NA
1633899600.0 1040.0 NA 453 38 0 NA NA NA NA NA NA 841 125 0 NA NA NA NA NA NA 11314 212 125 NA NA NA NA NA NA 5690 432 253 NA NA NA NA NA
1633899600.0 1040.1 NA 72 38 0 NA NA NA NA NA NA 183 125 0 NA NA NA NA NA NA 409 206 120 NA NA NA NA NA NA 813 361 161 NA NA NA NA NA
1633899600.0 1041.0 NA 64 34 0 NA NA NA NA NA NA 182 136 0 NA NA NA NA NA NA 314 224 88 NA NA NA NA NA NA 786 353 131 NA NA NA NA NA
1633899600.0 10424.0 NA 191 426 0 NA NA NA NA NA NA 363 826 0 NA NA NA NA NA NA 1031 1779 529 NA NA NA NA NA NA 1254 2750 909 NA NA NA NA NA
1633899600.0 105.0 78 121 42 NA NA NA NA NA NA 250 237 125 NA NA NA NA NA NA 1401 389 151 NA NA NA NA NA NA 1459 590 228 NA NA NA NA NA NA
1633899600.0 106.0 65 0 0 NA NA NA NA NA NA 191 0 0 NA NA NA NA NA NA 597 159 1194 NA NA NA NA NA NA 1304 655 2333 NA NA NA NA NA NA
1633899600.0 107.0 90 124 268 NA NA NA NA NA NA 258 243 565 NA NA NA NA NA NA 1834 431 1559 NA NA NA NA NA NA 2643 2231 2855 NA NA NA NA NA NA
1633899600.0 108.0 84 125 274 NA NA NA NA NA NA 264 243 601 NA NA NA NA NA NA 2119 434 1529 NA NA NA NA NA NA 1750 1114 2147 NA NA NA NA NA NA
1633899600.0 10801.0 NA 217 431 0 86 156 NA NA NA NA 421 904 0 195 312 NA NA NA NA 2499 1720 498 377 915 NA NA NA NA 1920 3025 1577 1029 2969 NA NA NA
1633899600.0 10802.0 NA 218 430 0 82 178 NA NA NA NA 431 889 0 195 345 NA NA NA NA 2490 1726 498 389 931 NA NA NA NA 1367 3320 818 1044 1935 NA NA NA
1633899600.0 10803.0 NA 220 437 0 83 181 NA NA NA NA 429 896 0 196 347 NA NA NA NA 2521 1718 501 373 986 NA NA NA NA 1536 3331 1053 1143 1433 NA NA NA
1633899600.0 10804.0 NA 215 433 0 79 170 NA NA NA NA 431 909 0 196 328 NA NA NA NA 2519 1715 498 373 907 NA NA NA NA 1811 3282 1120 1416 2308 NA NA NA
1633899600.0 10805.0 NA 219 434 0 80 181 NA NA NA NA 429 898 0 193 349 NA NA NA NA 2475 1688 493 367 980 NA NA NA NA 1712 2468 1023 761 1495 NA NA NA
1633899600.0 10806.0 NA 215 426 0 79 147 NA NA NA NA 439 899 0 194 288 NA NA NA NA 2523 1664 493 367 905 NA NA NA NA 2109 2883 933 1213 1801 NA NA NA
1633899600.0 10807.0 NA 212 426 0 108 158 NA NA NA NA 412 886 0 267 325 NA NA NA NA 2497 1720 498 548 908 NA NA NA NA 2131 3510 1281 1562 1513 NA NA NA
1633899600.0 10808.0 NA 221 431 0 109 176 NA NA NA NA 431 902 0 270 350 NA NA NA NA 2531 1723 498 546 934 NA NA NA NA 1569 3736 1081 1347 1449 NA NA NA
1633899600.0 10809.0 NA 217 439 0 108 183 NA NA NA NA 435 904 0 270 360 NA NA NA NA 2516 1746 507 530 937 NA NA NA NA 2401 3420 1200 842 1475 NA NA NA
1633899600.0 10823.0 NA 220 427 0 81 156 NA NA NA NA 416 878 0 193 330 NA NA NA NA 2491 1688 497 371 899 NA NA NA NA 1533 3756 861 944 2232 NA NA NA
1633899600.0 10824.0 NA 232 451 0 109 180 NA NA NA NA 435 934 0 261 345 NA NA NA NA 2569 1905 529 578 998 NA NA NA NA 2774 2696 1463 2058 1448 NA NA NA
1633899600.0 10824.1 NA 222 451 0 NA NA NA NA NA NA 437 906 0 NA NA NA NA NA NA 2579 1927 523 NA NA NA NA NA NA 1208 2430 770 NA NA NA NA NA
1633899600.0 10824.5 NA 220 451 0 NA NA NA NA NA NA 415 913 0 NA NA NA NA NA NA 2588 1940 519 NA NA NA NA NA NA 1211 2145 782 NA NA NA NA NA
1633899600.0 10824.501 NA 228 99 0 NA NA NA NA NA NA 446 282 0 NA NA NA NA NA NA 2618 568 253 NA NA NA NA NA NA 1272 1002 338 NA NA NA NA NA
1633899600.0 10824.505 NA 229 102 0 NA NA NA NA NA NA 423 287 0 NA NA NA NA NA NA 2621 585 276 NA NA NA NA NA NA 1283 1055 412 NA NA NA NA NA
1633899600.0 10824.511 NA 231 71 0 NA NA NA NA NA NA 423 201 0 NA NA NA NA NA NA 2608 420 183 NA NA NA NA NA NA 1289 701 233 NA NA NA NA NA
1633899600.0 10824.521 NA 228 63 0 NA NA NA NA NA NA 444 177 0 NA NA NA NA NA NA 2641 395 206 NA NA NA NA NA NA 1298 655 303 NA NA NA NA NA
1633899600.0 10824.6 NA 231 452 0 110 182 NA NA NA NA 431 928 0 260 350 NA NA NA NA 2586 1929 532 542 949 NA NA NA NA 1617 4308 1247 2326 1660 NA NA NA
1633899600.0 10824.8 NA 230 449 0 109 183 NA NA NA NA 420 907 0 264 346 NA NA NA NA 2571 1905 526 550 947 NA NA NA NA 1960 2715 1082 2200 1644 NA NA NA
1633899600.0 10825.0 NA 223 442 0 82 181 NA NA NA NA 440 931 0 195 341 NA NA NA NA 2478 1767 525 393 952 NA NA NA NA 1329 3881 1529 2540 2025 NA NA NA
1633899600.0 10826.0 NA 227 451 0 84 181 NA NA NA NA 450 924 0 197 353 NA NA NA NA 2574 2058 521 387 961 NA NA NA NA 1600 4325 925 1422 1823 NA NA NA
1633899600.0 10842.0 NA 221 453 0 110 182 NA NA NA NA 419 898 0 273 344 NA NA NA NA 2524 1787 523 531 987 NA NA NA NA 1338 4288 1313 884 1569 NA NA NA
1633899600.0 10842.501 NA 226 98 0 NA NA NA NA NA NA 441 284 0 NA NA NA NA NA NA 2598 559 244 NA NA NA NA NA NA 1337 1086 326 NA NA NA NA NA
1633899600.0 10842.505 NA 227 96 0 NA NA NA NA NA NA 415 280 0 NA NA NA NA NA NA 2608 560 252 NA NA NA NA NA NA 1315 1162 347 NA NA NA NA NA
1633899600.0 10859.0 NA 229 457 0 84 180 NA NA NA NA 437 919 0 194 346 NA NA NA NA 2608 2617 535 390 949 NA NA NA NA 1930 3546 1998 1086 1483 NA NA NA
1633899600.0 10871.0 NA 232 448 0 84 183 NA NA NA NA 443 899 0 194 345 NA NA NA NA 2561 1954 519 389 943 NA NA NA NA 1712 2925 950 1326 1604 NA NA NA
1633899600.0 109.0 89 127 279 NA NA NA NA NA NA 260 238 573 NA NA NA NA NA NA 2453 436 1548 NA NA NA NA NA NA 2202 1363 2497 NA NA NA NA NA NA
1633899600.0 11.0 NA 126 290 0 69 NA NA NA NA NA 264 503 0 176 NA NA NA NA NA 1517 1640 523 329 NA NA NA NA NA 1150 2194 1054 1439 NA NA NA NA
1633899600.0 110.0 68 118 265 NA NA NA NA NA NA 197 229 585 NA NA NA NA NA NA 638 383 1377 NA NA NA NA NA NA 1219 1257 2553 NA NA NA NA NA NA
1633899600.0 1102.0 NA 141 297 139 92 NA NA NA NA NA 285 629 312 206 NA NA NA NA NA 2102 4002 2047 349 NA NA NA NA NA 1774 3709 1274 322 NA NA NA NA
1633899600.0 11024.0 NA 418 767 0 179 NA NA NA NA NA 696 1284 0 345 NA NA NA NA NA 5789 4858 547 1026 NA NA NA NA NA 3666 5481 814 1950 NA NA NA NA
1633899600.0 11024.2 NA 431 767 0 177 NA NA NA NA NA 712 1273 0 344 NA NA NA NA NA 5809 4944 572 862 NA NA NA NA NA 3953 5855 1222 1604 NA NA NA NA
1633899600.0 11024.6 NA 430 723 0 180 NA NA NA NA NA 734 1260 0 349 NA NA NA NA NA 5841 4512 576 958 NA NA NA NA NA 3536 6298 1975 1349 NA NA NA NA
1633899600.0 11025.0 NA 425 750 0 180 NA NA NA NA NA 696 1274 0 350 NA NA NA NA NA 5790 4329 535 949 NA NA NA NA NA 3912 5683 790 1586 NA NA NA NA
1633899600.0 111.0 90 124 270 NA NA NA NA NA NA 259 243 570 NA NA NA NA NA NA 1214 346 1488 NA NA NA NA NA NA 1564 1068 2760 NA NA NA NA NA NA
1633899600.0 112.0 85 123 265 NA NA NA NA NA NA 263 235 578 NA NA NA NA NA NA 1574 411 1465 NA NA NA NA NA NA 1508 1615 2814 NA NA NA NA NA NA
1633899600.0 11224.0 NA 189 431 0 NA NA NA NA NA NA 367 834 0 NA NA NA NA NA NA 1052 1866 527 NA NA NA NA NA NA 922 3341 834 NA NA NA NA NA
1633899600.0 11224.6 NA 192 428 0 NA NA NA NA NA NA 366 828 0 NA NA NA NA NA NA 1037 1823 520 NA NA NA NA NA NA 1067 2907 810 NA NA NA NA NA
1633899600.0 113.0 94 133 274 NA NA NA NA NA NA 262 235 576 NA NA NA NA NA NA 1672 420 1458 NA NA NA NA NA NA 1572 1017 2863 NA NA NA NA NA NA
1633899600.0 114.0 94 126 267 NA NA NA NA NA NA 273 243 570 NA NA NA NA NA NA 1844 426 1513 NA NA NA NA NA NA 2075 850 2524 NA NA NA NA NA NA
1633899600.0 115.0 92 126 274 NA NA NA NA NA NA 259 245 598 NA NA NA NA NA NA 2014 432 1503 NA NA NA NA NA NA 2251 796 2771 NA NA NA NA NA NA
1633899600.0 116.0 95 126 274 NA NA NA NA NA NA 270 237 574 NA NA NA NA NA NA 2045 440 1551 NA NA NA NA NA NA 1865 1945 2641 NA NA NA NA NA NA
1633899600.0 11601.0 NA 263 568 0 91 NA NA NA NA NA 495 1020 0 213 NA NA NA NA NA 1507 2689 696 929 NA NA NA NA NA 1998 5056 931 1262 NA NA NA NA
1633899600.0 11602.0 NA 273 587 0 103 NA NA NA NA NA 512 1018 0 210 NA NA NA NA NA 1550 2797 709 904 NA NA NA NA NA 1873 5352 1438 1310 NA NA NA NA
1633899600.0 11603.0 NA 273 589 0 92 NA NA NA NA NA 490 1040 0 214 NA NA NA NA NA 1547 2838 705 930 NA NA NA NA NA 1851 5563 951 1253 NA NA NA NA
1633899600.0 11604.0 NA 265 570 0 93 NA NA NA NA NA 519 1029 0 207 NA NA NA NA NA 1507 2733 696 949 NA NA NA NA NA 1621 4734 1121 1489 NA NA NA NA
1633899600.0 11605.0 NA 266 583 0 94 NA NA NA NA NA 491 966 0 204 NA NA NA NA NA 1519 2720 715 942 NA NA NA NA NA 1629 5306 1340 1353 NA NA NA NA
1633899600.0 11606.0 NA 261 557 0 90 NA NA NA NA NA 496 982 0 205 NA NA NA NA NA 1515 2627 705 949 NA NA NA NA NA 1906 3401 1139 1417 NA NA NA NA
1633899600.0 11607.0 NA 274 561 0 112 NA NA NA NA NA 515 965 0 254 NA NA NA NA NA 1561 2713 706 1009 NA NA NA NA NA 1886 3873 1033 1505 NA NA NA NA
1633899600.0 11608.0 NA 275 587 0 112 NA NA NA NA NA 505 996 0 252 NA NA NA NA NA 1565 2836 712 1010 NA NA NA NA NA 1921 5170 1046 1426 NA NA NA NA
1633899600.0 11609.0 NA 273 588 0 112 NA NA NA NA NA 497 1052 0 247 NA NA NA NA NA 1559 2826 711 1000 NA NA NA NA NA 1751 4722 1112 1412 NA NA NA NA
1633899600.0 11630.0 NA 305 608 0 95 NA NA NA NA NA 521 1056 0 210 NA NA NA NA NA 1808 3680 754 953 NA NA NA NA NA 1991 4709 1078 1349 NA NA NA NA
1633899600.0 11634.0 NA 293 611 0 115 NA NA NA NA NA 541 1042 0 254 NA NA NA NA NA 1671 3163 779 1005 NA NA NA NA NA 2384 6227 2290 1303 NA NA NA NA
1633899600.0 11634.1 NA 292 222 0 NA NA NA NA NA NA 524 399 0 NA NA NA NA NA NA 1657 1047 451 NA NA NA NA NA NA 2647 1709 782 NA NA NA NA NA
1633899600.0 11634.24 NA 212 453 0 98 NA NA NA NA NA 402 850 0 208 NA NA NA NA NA 923 2057 700 862 NA NA NA NA NA 1322 3018 1792 996 NA NA NA NA
1633899600.0 11634.5 NA 293 114 0 NA NA NA NA NA NA 506 314 0 NA NA NA NA NA NA 1644 766 244 NA NA NA NA NA NA 2372 1231 496 NA NA NA NA NA
1633899600.0 11634.501 NA 296 119 0 NA NA NA NA NA NA 531 307 0 NA NA NA NA NA NA 1681 781 261 NA NA NA NA NA NA 1935 1868 422 NA NA NA NA NA
1633899600.0 11634.505 NA 295 120 0 NA NA NA NA NA NA 514 317 0 NA NA NA NA NA NA 1668 792 266 NA NA NA NA NA NA 3031 1730 434 NA NA NA NA NA
1633899600.0 11634.511 NA 298 100 0 NA NA NA NA NA NA 507 235 0 NA NA NA NA NA NA 1684 640 193 NA NA NA NA NA NA 2767 909 282 NA NA NA NA NA
1633899600.0 11634.521 NA 297 93 0 NA NA NA NA NA NA 529 218 0 NA NA NA NA NA NA 1686 635 213 NA NA NA NA NA NA 3058 1067 345 NA NA NA NA NA
1633899600.0 11634.7 NA 297 523 0 NA NA NA NA NA NA 505 941 0 NA NA NA NA NA NA 1705 2483 748 NA NA NA NA NA NA 1926 3258 1210 NA NA NA NA NA
1633899600.0 11634.91 NA 297 530 0 113 NA NA NA NA NA 515 908 0 253 NA NA NA NA NA 1664 2497 762 996 NA NA NA NA NA 2001 4607 1331 1892 NA NA NA NA
1633899600.0 11634.911 92 300 528 0 117 NA NA NA NA 215 498 923 0 250 NA NA NA NA 3664 2702 3371 1268 1487 NA NA NA NA 4408 3334 5114 2417 2466 NA NA NA NA
1633899600.0 11634.912 92 296 529 0 115 NA NA NA NA 221 510 924 0 256 NA NA NA NA 3778 1775 2764 766 1027 NA NA NA NA 3032 2361 5958 1377 1479 NA NA NA NA
1633899600.0 11640.0 NA 263 565 0 91 NA NA NA NA NA 508 1009 0 204 NA NA NA NA NA 1535 2699 755 924 NA NA NA NA NA 1830 4445 1538 1384 NA NA NA NA
1633899600.0 11643.0 NA 284 610 0 94 NA NA NA NA NA 490 1047 0 212 NA NA NA NA NA 1621 3106 760 942 NA NA NA NA NA 3300 6086 1245 1311 NA NA NA NA
1633899600.0 11646.0 NA 280 599 0 92 NA NA NA NA NA 505 1020 0 212 NA NA NA NA NA 1599 2957 743 947 NA NA NA NA NA 3505 6195 1189 1400 NA NA NA NA
1633899600.0 11650.0 NA 285 602 0 114 NA NA NA NA NA 499 1037 0 254 NA NA NA NA NA 1630 2949 748 999 NA NA NA NA NA 2871 5628 1125 1459 NA NA NA NA
1633899600.0 11650.501 NA 284 120 0 NA NA NA NA NA NA 498 314 0 NA NA NA NA NA NA 1640 757 266 NA NA NA NA NA NA 3502 1553 702 NA NA NA NA NA
1633899600.0 11650.505 NA 284 121 0 NA NA NA NA NA NA 519 314 0 NA NA NA NA NA NA 1655 768 266 NA NA NA NA NA NA 2195 1684 468 NA NA NA NA NA
1633899600.0 11650.911 89 285 513 0 117 NA NA NA NA 213 497 936 0 254 NA NA NA NA 1978 2576 3118 1246 1507 NA NA NA NA 2588 3452 6409 2488 1588 NA NA NA NA
1633899600.0 117.0 89 126 275 NA NA NA NA NA NA 262 239 572 NA NA NA NA NA NA 2255 426 1534 NA NA NA NA NA NA 2193 537 2493 NA NA NA NA NA NA
1633899600.0 11723.17 NA 305 534 0 NA NA NA NA NA NA 523 942 0 NA NA NA NA NA NA 1790 2938 773 NA NA NA NA NA NA 2098 3711 1120 NA NA NA NA NA
1633899600.0 11725.0 NA 271 593 0 92 NA NA NA NA NA 485 1021 0 216 NA NA NA NA NA 1565 2838 731 942 NA NA NA NA NA 3078 5694 1275 1369 NA NA NA NA
1633899600.0 118.0 92 128 278 NA NA NA NA NA NA 264 238 605 NA NA NA NA NA NA 2752 450 1598 NA NA NA NA NA NA 1951 993 3104 NA NA NA NA NA NA
1633899600.0 11834.0 NA 598 1020 0 189 NA NA NA NA NA 1080 1612 0 354 NA NA NA NA NA 6782 8063 798 1063 NA NA NA NA NA 4951 9347 1353 1428 NA NA NA NA
1633899600.0 11834.13 NA 591 1066 0 190 NA NA NA NA NA 1014 1734 0 375 NA NA NA NA NA 6796 10039 807 1086 NA NA NA NA NA 4957 10841 1711 1895 NA NA NA NA
1633899600.0 11834.24 NA 793 1635 0 183 NA NA NA NA NA 1454 3370 0 349 NA NA NA NA NA 22158 105155 725 1063 NA NA NA NA NA 12600 49941 1970 1582 NA NA NA NA
1633899600.0 11834.99 NA 469 656 740 0 189 NA NA NA NA 799 1105 1260 0 347 NA NA NA NA 6209 4586 7507 802 1086 NA NA NA NA 4305 3576 8693 1572 1945 NA NA NA
1633899600.0 11846.0 NA 576 1002 0 184 NA NA NA NA NA 948 1547 0 351 NA NA NA NA NA 6564 7001 797 1075 NA NA NA NA NA 6037 6536 1490 1589 NA NA NA NA
1633899600.0 119.0 82 122 267 NA NA NA NA NA NA 249 235 582 NA NA NA NA NA NA 1348 401 1414 NA NA NA NA NA NA 1871 1203 2347 NA NA NA NA NA NA
1633899600.0 11925.0 NA 568 939 0 187 NA NA NA NA NA 972 1497 0 356 NA NA NA NA NA 6321 6572 787 1067 NA NA NA NA NA 5946 6909 1555 1749 NA NA NA NA
1633899600.0 12.0 NA 139 292 0 NA NA NA NA NA NA 276 618 0 NA NA NA NA NA NA 1760 2999 504 NA NA NA NA NA NA 1611 3755 811 NA NA NA NA NA
1633899600.0 120.0 69 119 262 NA NA NA NA NA NA 203 227 585 NA NA NA NA NA NA 585 381 1385 NA NA NA NA NA NA 2244 1456 3851 NA NA NA NA NA NA
1633899600.0 12034.0 NA 295 610 0 NA NA NA NA NA NA 514 1024 0 NA NA NA NA NA NA 1765 3052 744 NA NA NA NA NA NA 1747 4302 1378 NA NA NA NA NA
1633899600.0 121.0 93 129 276 NA NA NA NA NA NA 268 249 571 NA NA NA NA NA NA 2925 466 1685 NA NA NA NA NA NA 1987 933 2942 NA NA NA NA NA NA
1633899600.0 122.0 70 113 256 NA NA NA NA NA NA 204 230 560 NA NA NA NA NA NA 680 276 1325 NA NA NA NA NA NA 1856 484 2618 NA NA NA NA NA NA
1633899600.0 123.1 337 NA NA NA NA NA NA NA NA 600 NA NA NA NA NA NA NA NA 1012 NA NA NA NA NA NA NA NA 1243 NA NA NA NA NA NA NA NA
1633899600.0 123.2 346 NA NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA NA 1155 NA NA NA NA NA NA NA NA 1424 NA NA NA NA NA NA NA NA
1633899600.0 123.3 287 NA NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA NA 858 NA NA NA NA NA NA NA NA 1075 NA NA NA NA NA NA NA NA
1633899600.0 124.1 326 NA NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA NA 891 NA NA NA NA NA NA NA NA 1784 NA NA NA NA NA NA NA NA
1633899600.0 124.2 329 NA NA NA NA NA NA NA NA 600 NA NA NA NA NA NA NA NA 974 NA NA NA NA NA NA NA NA 1336 NA NA NA NA NA NA NA NA
1633899600.0 124.4 328 NA NA NA NA NA NA NA NA 556 NA NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA NA 1390 NA NA NA NA NA NA NA NA
1633899600.0 124.5 326 NA NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA NA 1276 NA NA NA NA NA NA NA NA
1633899600.0 124.6 296 NA NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA NA 880 NA NA NA NA NA NA NA NA 1279 NA NA NA NA NA NA NA NA
1633899600.0 12434.0 NA 310 614 0 114 NA NA NA NA NA 523 1072 0 252 NA NA NA NA NA 1974 3568 756 1000 NA NA NA NA NA 3300 6593 1176 1253 NA NA NA NA
1633899600.0 125.0 90 126 269 NA NA NA NA NA NA 264 243 574 NA NA NA NA NA NA 1896 425 1462 NA NA NA NA NA NA 1396 1221 1748 NA NA NA NA NA NA
